time,A680_V1,A720_V1,A680_V2,A720_V2,A680_V3,A720_V3,A680_V4,A720_V4,A680_V5,A720_V5,A680_V6,A720_V6,A680_V7,A720_V7,A680_V8,A720_V8
2019-02-26 03:14:49,0.005392583333333353,0.011403458333333338,0.03496258333333334,0.03916345833333334,-0.006587416666666658,0.010293458333333338,0.12238258333333334,0.1473934583333333,0.028702583333333337,0.03837345833333334,0.08187258333333335,0.09790345833333333,-0.012307416666666654,0.01686345833333333,0.07113258333333335,0.10416345833333332
2019-02-26 03:19:49,0.007612583333333339,0.01366345833333333,0.03624258333333334,0.03934345833333334,-0.005757416666666654,0.010133458333333338,0.11969258333333334,0.14628345833333334,0.02762258333333334,0.03682345833333333,0.08432258333333335,0.10028345833333333,-0.014927416666666658,0.015563458333333335,0.06542258333333335,0.10295345833333333
2019-02-26 03:23:49,0.011912583333333338,0.01789345833333334,0.042332583333333326,0.044733458333333344,0.013042583333333344,0.025503458333333347,0.12148258333333332,0.14761345833333334,0.02672258333333334,0.03700345833333334,0.09093258333333333,0.10449345833333332,-0.014767416666666658,0.015563458333333335,0.06955258333333335,0.10355345833333335
2019-02-26 03:29:49,0.008132583333333346,0.013013458333333339,0.03844258333333335,0.04124345833333334,-0.004097416666666666,0.011253458333333334,0.11992258333333335,0.14584345833333331,0.02888258333333335,0.03751345833333334,0.08309258333333334,0.09829345833333333,-0.01590741666666666,0.013603458333333339,0.06327258333333334,0.09974345833333331
2019-02-26 03:34:49,0.010702583333333335,0.01610345833333334,0.04177258333333335,0.044553458333333344,-0.0042674166666666555,0.010293458333333338,0.11992258333333335,0.14650345833333334,0.028162583333333338,0.03717345833333333,0.08473258333333332,0.10409345833333333,-0.01410741666666665,0.017033458333333334,0.06249258333333334,0.09974345833333331
2019-02-26 03:38:49,0.007612583333333339,0.012203458333333334,0.043452583333333336,0.045613458333333336,-0.0029374166666666646,0.013353458333333339,0.11614258333333334,0.14276345833333332,0.02690258333333334,0.03563345833333333,0.08823258333333332,0.10108345833333332,-0.013297416666666666,0.016373458333333334,0.07512258333333334,0.11047345833333333
2019-02-26 03:44:49,0.009332583333333339,0.013173458333333332,0.039182583333333326,0.041423458333333336,0.0004125833333333412,0.014973458333333335,0.12126258333333335,0.14761345833333334,0.029432583333333345,0.03837345833333334,0.08679258333333335,0.10409345833333333,-0.012477416666666657,0.017353458333333342,0.06738258333333334,0.10214345833333333
2019-02-26 03:49:49,0.011052583333333338,0.01610345833333334,0.04029258333333334,0.043683458333333335,-0.0022674166666666606,0.014003458333333343,0.12036258333333334,0.14673345833333334,0.02654258333333334,0.03682345833333333,0.09176258333333336,0.10329345833333331,-0.017207416666666656,0.013603458333333339,0.06366258333333334,0.10234345833333333
2019-02-26 03:53:49,0.012082583333333341,0.01773345833333334,0.03900258333333334,0.042463458333333336,0.0014225833333333382,0.016773458333333338,0.12059258333333335,0.14584345833333331,0.02708258333333334,0.03717345833333333,0.08802258333333333,0.10068345833333334,-0.016717416666666658,0.012153458333333339,0.06778258333333333,0.10275345833333333
2019-02-26 03:59:49,0.013472583333333343,0.01838345833333333,0.043452583333333336,0.04403345833333334,0.0015925833333333417,0.01775345833333334,0.11969258333333334,0.14584345833333331,0.026002583333333343,0.03546345833333333,0.08187258333333335,0.10008345833333332,-0.01410741666666665,0.016213458333333333,0.06425258333333335,0.09974345833333331
2019-02-26 04:04:49,0.01503258333333335,0.020023458333333334,0.042512583333333354,0.044733458333333344,0.0032825833333333387,0.018733458333333335,0.12328258333333332,0.14783345833333333,0.026182583333333342,0.03597345833333334,0.08906258333333335,0.10188345833333334,-0.017047416666666655,0.01263345833333334,0.07273258333333334,0.10416345833333332
2019-02-26 04:08:49,0.014682583333333346,0.018553458333333342,0.044382583333333336,0.046843458333333345,0.0029425833333333457,0.018403458333333345,0.12081258333333335,0.14783345833333333,0.02654258333333334,0.03614345833333334,0.08989258333333335,0.10611345833333333,-0.017367416666666656,0.012473458333333333,0.06837258333333333,0.10295345833333333
2019-02-26 04:14:49,0.014342583333333353,0.019863458333333334,0.04513258333333334,0.047013458333333334,0.0034525833333333422,0.018243458333333337,0.12508258333333333,0.14917345833333334,0.02690258333333334,0.035803458333333336,0.08679258333333335,0.10148345833333333,-0.015097416666666655,0.014423458333333333,0.06620258333333333,0.10456345833333333
2019-02-26 04:19:49,0.01695258333333334,0.021503458333333343,0.042702583333333335,0.044733458333333344,0.005662583333333346,0.020873458333333338,0.12283258333333334,0.1460634583333333,0.025642583333333344,0.03477345833333333,0.08906258333333335,0.10369345833333332,-0.016397416666666657,0.013603458333333339,0.07034258333333333,0.10537345833333334
2019-02-26 04:23:49,0.017652583333333333,0.02332345833333334,0.042702583333333335,0.04631345833333333,0.003962583333333339,0.019393458333333342,0.12283258333333334,0.14806345833333331,0.02654258333333334,0.035803458333333336,0.09113258333333334,0.10228345833333333,-0.01574741666666666,0.013933458333333336,0.06542258333333335,0.09814345833333332
2019-02-26 04:29:49,0.016252583333333334,0.01838345833333333,0.04719258333333334,0.04877345833333333,0.005152583333333335,0.01988345833333334,0.12238258333333334,0.1493934583333333,0.02672258333333334,0.03597345833333334,0.09010258333333333,0.10530345833333332,-0.018187416666666657,0.01279345833333334,0.07332258333333334,0.10456345833333333
2019-02-26 04:34:49,0.019762583333333333,0.025813458333333338,0.044382583333333336,0.04631345833333333,0.007022583333333346,0.02285345833333334,0.12440258333333333,0.14761345833333334,0.024382583333333346,0.03392345833333333,0.09030258333333334,0.10449345833333332,-0.018187416666666657,0.011983458333333336,0.06797258333333335,0.10174345833333331
2019-02-26 04:38:49,0.017482583333333343,0.02233345833333334,0.048322583333333335,0.05161345833333333,0.009242583333333346,0.023013458333333334,0.12508258333333333,0.1493934583333333,0.025282583333333344,0.03546345833333333,0.08864258333333334,0.10228345833333333,-0.01688741666666666,0.011823458333333335,0.06935258333333334,0.10537345833333334
2019-02-26 04:44:49,0.019762583333333333,0.022503458333333344,0.050972583333333335,0.05429345833333334,0.011142583333333345,0.025503458333333347,0.12193258333333333,0.14695345833333334,0.026002583333333343,0.03392345833333333,0.08989258333333335,0.10369345833333332,-0.01785741666666666,0.013933458333333336,0.06876258333333336,0.10416345833333332
2019-02-26 04:49:49,0.02046258333333334,0.026153458333333345,0.050592583333333344,0.05072345833333334,0.007362583333333339,0.02021345833333333,0.12238258333333334,0.14695345833333334,0.026002583333333343,0.03631345833333333,0.08782258333333333,0.09989345833333332,-0.01753741666666666,0.011983458333333336,0.06386258333333335,0.10194345833333332
2019-02-26 04:53:49,0.02046258333333334,0.026313458333333338,0.05135258333333334,0.053393458333333345,0.013562583333333336,0.02701345833333333,0.12350258333333335,0.14761345833333334,0.026002583333333343,0.03597345833333334,0.08699258333333336,0.10108345833333332,-0.01769741666666666,0.013283458333333338,0.06778258333333333,0.10315345833333334
2019-02-26 04:59:49,0.025432583333333342,0.02949345833333334,0.049072583333333336,0.050553458333333336,0.012862583333333344,0.02701345833333333,0.12440258333333333,0.14850345833333334,0.023312583333333345,0.03307345833333334,0.08782258333333333,0.09869345833333332,-0.019317416666666656,0.011023458333333333,0.06916258333333335,0.10214345833333333
2019-02-26 05:04:49,0.024712583333333343,0.029833458333333333,0.05078258333333334,0.053393458333333345,0.013902583333333343,0.02952345833333333,0.12553258333333334,0.14872345833333334,0.023842583333333348,0.03341345833333333,0.09134258333333335,0.10228345833333333,-0.018187416666666657,0.011983458333333336,0.06522258333333335,0.10034345833333333
2019-02-26 05:08:49,0.026322583333333344,0.02916345833333333,0.05458258333333334,0.05357345833333333,0.013902583333333343,0.02885345833333334,0.12373258333333333,0.1460634583333333,0.025282583333333344,0.03494345833333334,0.08968258333333333,0.10369345833333332,-0.01753741666666666,0.01279345833333334,0.06464258333333335,0.10214345833333333
2019-02-26 05:14:49,0.025252583333333342,0.02866345833333333,0.050592583333333344,0.05608345833333334,0.01949258333333334,0.03476345833333334,0.12508258333333333,0.14983345833333334,0.02798258333333334,0.03614345833333334,0.08679258333333335,0.09909345833333333,-0.019157416666666656,0.010053458333333334,0.06327258333333334,0.10054345833333331
2019-02-26 05:19:49,0.027032583333333346,0.030843458333333344,0.05268258333333334,0.05518345833333333,0.017212583333333337,0.03222345833333334,0.12531258333333334,0.14961345833333334,0.025462583333333344,0.034603458333333344,0.09134258333333335,0.10108345833333332,-0.019157416666666656,0.010373458333333335,0.05997258333333334,0.09477345833333334
2019-02-26 05:23:49,0.03389258333333335,0.03729345833333334,0.05344258333333335,0.053933458333333344,0.016692583333333344,0.031203458333333343,0.12871258333333335,0.15364345833333332,0.025282583333333344,0.03375345833333334,0.08823258333333332,0.10369345833333332,-0.020767416666666656,0.010053458333333334,0.06660258333333334,0.10275345833333333
2019-02-26 05:29:49,0.03334258333333334,0.03815345833333334,0.05708258333333334,0.05824345833333334,0.020722583333333336,0.035273458333333334,0.12508258333333333,0.14828345833333334,0.023672583333333344,0.03290345833333334,0.08823258333333332,0.10028345833333333,-0.020447416666666655,0.00941345833333334,0.06699258333333334,0.10074345833333331
2019-02-26 05:34:49,0.032442583333333344,0.03695345833333335,0.06094258333333334,0.06078345833333334,0.02373258333333335,0.03903345833333333,0.12508258333333333,0.14761345833333334,0.024022583333333347,0.033243458333333344,0.09010258333333333,0.10288345833333334,-0.020287416666666662,0.009083458333333336,0.06817258333333336,0.10537345833333334
2019-02-26 05:38:49,0.03298258333333334,0.03661345833333333,0.06055258333333334,0.062053458333333346,0.02479258333333334,0.03869345833333334,0.12238258333333334,0.14518345833333332,0.024922583333333345,0.03358345833333334,0.09113258333333334,0.10248345833333333,-0.018187416666666657,0.010213458333333342,0.06230258333333334,0.09934345833333333
2019-02-26 05:44:49,0.03699258333333334,0.040903458333333344,0.06289258333333335,0.06260345833333333,0.022132583333333344,0.03629345833333334,0.12576258333333334,0.14850345833333334,0.022772583333333346,0.03290345833333334,0.08782258333333333,0.10028345833333333,-0.022697416666666657,0.009243458333333336,0.06366258333333334,0.10214345833333333
2019-02-26 05:49:49,0.03772258333333334,0.04124345833333334,0.06269258333333334,0.06333345833333334,0.027112583333333343,0.040243458333333336,0.12621258333333335,0.14983345833333334,0.024922583333333345,0.03273345833333333,0.08699258333333336,0.10088345833333334,-0.021417416666666654,0.008123458333333333,0.06837258333333333,0.10557345833333334
2019-02-26 05:53:49,0.03864258333333334,0.04349345833333334,0.06017258333333335,0.06150345833333334,0.027292583333333342,0.041793458333333346,0.12463258333333334,0.1493934583333333,0.023312583333333345,0.03307345833333334,0.09093258333333333,0.09929345833333333,-0.021577416666666654,0.008443458333333341,0.06386258333333335,0.10114345833333332
2019-02-26 05:59:49,0.03589258333333335,0.03918345833333333,0.06818258333333334,0.06977345833333334,0.02944258333333334,0.04248345833333334,0.12485258333333334,0.14872345833333334,0.025822583333333343,0.03477345833333333,0.09030258333333334,0.10168345833333334,-0.020287416666666662,0.008443458333333341,0.06113258333333334,0.09814345833333332
2019-02-26 06:04:49,0.03901258333333335,0.04211345833333333,0.06739258333333335,0.06553345833333335,0.030342583333333353,0.04648345833333333,0.12531258333333334,0.14783345833333333,0.023672583333333344,0.031713458333333326,0.08885258333333333,0.09909345833333333,-0.021417416666666654,0.008603458333333334,0.06817258333333336,0.10254345833333331
2019-02-26 06:08:49,0.04755258333333334,0.04979345833333334,0.07215258333333334,0.06996345833333334,0.03178258333333335,0.045613458333333336,0.12576258333333334,0.1493934583333333,0.023492583333333344,0.03307345833333334,0.09134258333333335,0.10088345833333334,-0.019317416666666656,0.010053458333333334,0.06601258333333336,0.10114345833333332
2019-02-26 06:14:49,0.04699258333333335,0.05155345833333334,0.07016258333333335,0.07144345833333332,0.038522583333333346,0.051233458333333336,0.12350258333333335,0.14474345833333332,0.022772583333333346,0.03273345833333333,0.08864258333333334,0.10228345833333333,-0.022377416666666657,0.0074834583333333385,0.06405258333333334,0.10074345833333331
2019-02-26 06:19:49,0.05322258333333334,0.05385345833333335,0.07254258333333334,0.07349345833333332,0.03632258333333334,0.049993458333333345,0.12328258333333332,0.14717345833333334,0.022422583333333343,0.03155345833333335,0.08555258333333333,0.09949345833333331,-0.022057416666666656,0.008443458333333341,0.06503258333333332,0.10295345833333333
2019-02-26 06:23:49,0.048872583333333344,0.05208345833333334,0.07695258333333334,0.07462345833333334,0.035592583333333344,0.05088345833333333,0.12553258333333334,0.14961345833333334,0.024022583333333347,0.031883458333333344,0.09113258333333334,0.10168345833333334,-0.023017416666666658,0.0074834583333333385,0.06758258333333332,0.10375345833333333
2019-02-26 06:29:49,0.049812583333333355,0.050493458333333345,0.07195258333333333,0.07237345833333333,0.040552583333333336,0.05229345833333334,0.12305258333333334,0.14650345833333334,0.023132583333333345,0.031883458333333344,0.08885258333333333,0.10168345833333334,-0.022697416666666657,0.0074834583333333385,0.06718258333333334,0.10234345833333333
2019-02-26 06:34:49,0.054932583333333326,0.056533458333333335,0.07434258333333334,0.07443345833333334,0.03706258333333336,0.05211345833333333,0.12508258333333333,0.15006345833333332,0.022422583333333343,0.031713458333333326,0.08968258333333333,0.10208345833333332,-0.020447416666666655,0.010053458333333334,0.06327258333333334,0.09974345833333331
2019-02-26 06:38:49,0.05684258333333335,0.06156345833333333,0.08201258333333335,0.08028345833333334,0.06093258333333333,0.07558345833333333,0.12305258333333334,0.1460634583333333,0.021882583333333344,0.03205345833333335,0.09911258333333335,0.11180345833333333,-0.023017416666666658,0.007643458333333339,0.07014258333333336,0.10396345833333331
2019-02-26 06:44:49,0.06069258333333334,0.06556345833333332,0.08303258333333334,0.08276345833333335,0.05997258333333334,0.07707345833333334,0.12395258333333332,0.14917345833333334,0.021882583333333344,0.03053345833333334,0.09742258333333335,0.11160345833333332,-0.02349741666666666,0.007003458333333337,0.06837258333333333,0.10234345833333333
2019-02-26 06:49:49,0.06069258333333334,0.06483345833333334,0.07917258333333334,0.07650345833333333,0.05005258333333333,0.06523345833333333,0.12373258333333333,0.14872345833333334,0.022952583333333332,0.03222345833333334,0.09113258333333334,0.10268345833333334,-0.022857416666666658,0.00828345833333334,0.06522258333333335,0.10174345833333331
