time,A680_V1,A720_V1,A680_V2,A720_V2,A680_V3,A720_V3,A680_V4,A720_V4,A680_V5,A720_V5,A680_V6,A720_V6,A680_V7,A720_V7,A680_V8,A720_V8
2019-05-24 18:50:50,0.2577825833333333,0.14805345833333333,0.31032258333333335,0.15880345833333334,0.2566425833333333,0.16511345833333332,0.22895258333333335,0.15158345833333334,0.2842125833333333,0.18176345833333335,0.27130258333333335,0.16148345833333333,0.35333258333333334,0.19344345833333332,0.30831258333333333,0.16363345833333334
2019-05-24 18:54:50,0.26113258333333333,0.15027345833333333,0.31205258333333336,0.16131345833333333,0.25450258333333337,0.16488345833333334,0.23038258333333334,0.15338345833333333,0.28389258333333334,0.18104345833333332,0.2725525833333333,0.16194345833333332,0.35333258333333334,0.1924534583333333,0.30900258333333336,0.16478345833333333
2019-05-24 19:00:50,0.25960258333333336,0.14871345833333333,0.3151725833333333,0.16223345833333333,0.2566425833333333,0.16580345833333335,0.22866258333333334,0.15136345833333334,0.2842125833333333,0.18176345833333335,0.27412258333333334,0.16286345833333332,0.3552425833333333,0.19319345833333332,0.3093425833333333,0.16478345833333333
2019-05-24 19:05:50,0.26021258333333336,0.15027345833333333,0.3134325833333333,0.16131345833333333,0.2557225833333333,0.16511345833333332,0.22895258333333335,0.15181345833333332,0.2829225833333333,0.18201345833333335,0.2735025833333333,0.16309345833333333,0.35562258333333335,0.19344345833333332,0.30900258333333336,0.16340345833333333
2019-05-24 19:09:50,0.26052258333333334,0.15027345833333333,0.31447258333333333,0.16200345833333332,0.25787258333333335,0.16580345833333335,0.22838258333333333,0.15046345833333333,0.28357258333333335,0.18176345833333335,0.2719325833333333,0.16079345833333333,0.3579225833333333,0.19319345833333332,0.3135125833333333,0.16570345833333333
2019-05-24 19:15:50,0.26174258333333333,0.15027345833333333,0.31482258333333335,0.16177345833333334,0.2581725833333333,0.16743345833333334,0.23096258333333336,0.15293345833333333,0.2845425833333333,0.18249345833333333,0.27539258333333333,0.16309345833333333,0.3586925833333333,0.19171345833333334,0.3121225833333333,0.16455345833333335
2019-05-24 19:20:50,0.26236258333333334,0.15116345833333333,0.31170258333333334,0.16085345833333334,0.25787258333333335,0.16650345833333333,0.23240258333333336,0.15338345833333333,0.28583258333333333,0.18345345833333332,0.2735025833333333,0.16240345833333333,0.36023258333333336,0.19592345833333333,0.3103825833333333,0.16409345833333333
2019-05-24 19:24:50,0.26113258333333333,0.14893345833333332,0.3075825833333333,0.15721345833333333,0.25787258333333335,0.16696345833333331,0.23500258333333335,0.15609345833333332,0.28550258333333334,0.18370345833333332,0.2735025833333333,0.16240345833333333,0.3613925833333333,0.19692345833333333,0.3110725833333333,0.16547345833333335
2019-05-24 19:30:50,0.2614425833333333,0.15005345833333333,0.30826258333333334,0.15789345833333332,0.2609525833333333,0.16696345833333331,0.2338425833333333,0.15541345833333334,0.2871325833333333,0.1851534583333333,0.27507258333333334,0.16263345833333334,0.36023258333333336,0.19543345833333334,0.31142258333333334,0.16524345833333332
2019-05-24 19:35:50,0.26420258333333335,0.15005345833333333,0.30895258333333336,0.15948345833333333,0.2587925833333333,0.1672034583333333,0.2338425833333333,0.15451345833333333,0.2890825833333333,0.18734345833333332,0.27634258333333334,0.16401345833333333,0.3621625833333333,0.19642345833333333,0.3121225833333333,0.16615345833333334
2019-05-24 19:39:50,0.26420258333333335,0.15317345833333335,0.3106725833333333,0.15880345833333334,0.2594025833333333,0.1679034583333333,0.23240258333333336,0.1536134583333333,0.2871325833333333,0.1851534583333333,0.27570258333333336,0.16332345833333334,0.36333258333333335,0.19592345833333333,0.31281258333333334,0.16570345833333333
2019-05-24 19:45:50,0.26113258333333333,0.15071345833333333,0.30826258333333334,0.15789345833333332,0.25910258333333336,0.1672034583333333,0.23297258333333332,0.15383345833333334,0.2851825833333333,0.18370345833333332,0.27539258333333333,0.16286345833333332,0.3656725833333333,0.19717345833333333,0.3145625833333333,0.16593345833333334
2019-05-24 19:50:50,0.2654425833333333,0.15295345833333335,0.31032258333333335,0.16040345833333333,0.26002258333333333,0.1672034583333333,0.2352925833333333,0.15451345833333333,0.2861525833333333,0.18491345833333334,0.27570258333333336,0.16309345833333333,0.3656725833333333,0.19767345833333333,0.31386258333333333,0.16570345833333333
2019-05-24 19:54:50,0.26174258333333333,0.1513834583333333,0.30998258333333334,0.15812345833333333,0.2594025833333333,0.16743345833333334,0.2367425833333333,0.15541345833333334,0.2864825833333333,0.18370345833333332,0.2769725833333333,0.16332345833333334,0.36645258333333336,0.19993345833333334,0.31316258333333336,0.16570345833333333
2019-05-24 20:00:50,0.2635925833333333,0.1513834583333333,0.3113525833333333,0.15971345833333334,0.2609525833333333,0.1679034583333333,0.23645258333333335,0.15586345833333332,0.28778258333333334,0.18564345833333332,0.27634258333333334,0.16332345833333334,0.36920258333333333,0.20118345833333334,0.31386258333333333,0.16685345833333334
2019-05-24 20:05:50,0.2638925833333333,0.15027345833333333,0.3106725833333333,0.15925345833333335,0.2618825833333333,0.16930345833333332,0.2352925833333333,0.15473345833333332,0.2897325833333333,0.18734345833333332,0.27856258333333334,0.16494345833333332,0.3680225833333333,0.20018345833333334,0.31421258333333335,0.16708345833333332
2019-05-24 20:09:50,0.2626625833333333,0.15049345833333333,0.31586258333333334,0.16430345833333335,0.2603325833333333,0.16930345833333332,0.2338425833333333,0.15428345833333332,0.2890825833333333,0.18734345833333332,0.27983258333333333,0.1647134583333333,0.3699925833333333,0.20043345833333334,0.31491258333333333,0.16708345833333332
2019-05-24 20:15:50,0.26451258333333333,0.15183345833333334,0.3134325833333333,0.16017345833333335,0.26157258333333333,0.16860345833333332,0.23616258333333334,0.15496345833333333,0.2897325833333333,0.1871034583333333,0.27951258333333334,0.16424345833333331,0.3727625833333333,0.20093345833333334,0.3177225833333333,0.16869345833333332
2019-05-24 20:20:50,0.26792258333333335,0.15497345833333334,0.3134325833333333,0.16085345833333334,0.26374258333333334,0.16930345833333332,0.2352925833333333,0.15406345833333332,0.29006258333333335,0.18758345833333334,0.28207258333333335,0.16609345833333333,0.3727625833333333,0.20144345833333333,0.31913258333333333,0.17008345833333333
2019-05-24 20:24:50,0.2648225833333333,0.15161345833333334,0.3155125833333333,0.16430345833333335,0.2634325833333333,0.16930345833333332,0.23791258333333332,0.15632345833333333,0.2917025833333333,0.18856345833333335,0.28207258333333335,0.16586345833333332,0.3723625833333333,0.2027034583333333,0.31666258333333336,0.16777345833333335
2019-05-24 20:30:50,0.26668258333333333,0.15205345833333334,0.3134325833333333,0.16085345833333334,0.26281258333333335,0.16930345833333332,0.23937258333333333,0.15700345833333335,0.29235258333333336,0.1893034583333333,0.28175258333333336,0.16586345833333332,0.37475258333333333,0.20422345833333333,0.31666258333333336,0.16869345833333332
2019-05-24 20:35:50,0.26947258333333335,0.15587345833333333,0.30998258333333334,0.15880345833333334,0.26281258333333335,0.16860345833333332,0.23937258333333333,0.15677345833333334,0.29301258333333335,0.1893034583333333,0.28336258333333336,0.16702345833333335,0.37675258333333334,0.20447345833333333,0.31702258333333333,0.16823345833333334
2019-05-24 20:39:50,0.26730258333333334,0.15407345833333333,0.31170258333333334,0.16063345833333334,0.26374258333333334,0.17023345833333334,0.23791258333333332,0.15564345833333332,0.2933425833333333,0.19028345833333332,0.2852925833333333,0.1672534583333333,0.3775625833333333,0.20346345833333335,0.3187825833333333,0.16869345833333332
2019-05-24 20:45:50,0.2676125833333333,0.15340345833333333,0.3072425833333333,0.15812345833333333,0.2634325833333333,0.16883345833333332,0.2387925833333333,0.15609345833333332,0.29235258333333336,0.19003345833333332,0.2862625833333333,0.16749345833333332,0.3795725833333333,0.20498345833333334,0.3180725833333333,0.16777345833333335
2019-05-24 20:50:50,0.2707225833333333,0.15497345833333334,0.3092925833333333,0.15903345833333332,0.26780258333333334,0.17235345833333332,0.24143258333333334,0.1579134583333333,0.2903925833333333,0.18881345833333335,0.2862625833333333,0.16772345833333335,0.38038258333333336,0.2057534583333333,0.32020258333333335,0.16985345833333332
2019-05-24 20:54:50,0.26947258333333335,0.15497345833333334,0.3072425833333333,0.15766345833333334,0.2656125833333333,0.17047345833333333,0.24172258333333335,0.1579134583333333,0.2926825833333333,0.18954345833333333,0.2865825833333333,0.1679534583333333,0.38038258333333336,0.20651345833333334,0.3194925833333333,0.16939345833333333
2019-05-24 21:00:50,0.2716625833333333,0.15587345833333333,0.30826258333333334,0.15880345833333334,0.26623258333333333,0.17164345833333333,0.24143258333333334,0.15814345833333332,0.2926825833333333,0.19126345833333336,0.28788258333333333,0.16935345833333332,0.38078258333333337,0.20677345833333333,0.3194925833333333,0.17031345833333336
2019-05-24 21:05:50,0.2729225833333333,0.15430345833333334,0.3106725833333333,0.15925345833333335,0.26623258333333333,0.17117345833333333,0.24202258333333332,0.15700345833333335,0.29499258333333334,0.19225345833333332,0.28951258333333335,0.17005345833333332,0.3824025833333333,0.20779345833333332,0.32091258333333333,0.17101345833333334
2019-05-24 21:09:50,0.26947258333333335,0.15385345833333333,0.3096325833333333,0.16108345833333332,0.26686258333333335,0.17211345833333336,0.24143258333333334,0.15723345833333333,0.2933425833333333,0.19175345833333332,0.28951258333333335,0.16889345833333333,0.38403258333333334,0.20933345833333333,0.32020258333333335,0.17031345833333336
2019-05-24 21:15:50,0.2726125833333333,0.15700345833333335,0.3092925833333333,0.15834345833333333,0.2674925833333333,0.1707034583333333,0.24055258333333335,0.15654345833333333,0.29433258333333334,0.19126345833333336,0.2914725833333333,0.17005345833333332,0.38403258333333334,0.20651345833333334,0.32126258333333335,0.16985345833333332
2019-05-24 21:20:50,0.2722925833333333,0.15497345833333334,0.31205258333333336,0.15948345833333333,0.26686258333333335,0.17117345833333333,0.24143258333333334,0.15723345833333333,0.29433258333333334,0.19200345833333332,0.2921325833333333,0.17052345833333335,0.3852625833333333,0.20753345833333334,0.32126258333333335,0.16985345833333332
2019-05-24 21:24:50,0.2716625833333333,0.15520345833333332,0.3106725833333333,0.15880345833333334,0.26623258333333333,0.17117345833333333,0.24114258333333333,0.15609345833333332,0.29499258333333334,0.19175345833333332,0.29246258333333336,0.17052345833333335,0.3856725833333333,0.20907345833333335,0.32126258333333335,0.17008345833333333
2019-05-24 21:30:50,0.27323258333333333,0.15655345833333334,0.3106725833333333,0.15903345833333332,0.26686258333333335,0.17164345833333333,0.24350258333333336,0.15928345833333332,0.29433258333333334,0.19175345833333332,0.29476258333333333,0.17216345833333335,0.38485258333333333,0.20881345833333334,0.32268258333333333,0.17241345833333335
2019-05-24 21:35:50,0.27323258333333333,0.15723345833333333,0.3110125833333333,0.15903345833333332,0.2690625833333333,0.17258345833333333,0.24409258333333334,0.15905345833333334,0.29599258333333334,0.19348345833333333,0.29476258333333333,0.17216345833333335,0.3873125833333333,0.2101034583333333,0.3230425833333333,0.17241345833333335
2019-05-24 21:39:50,0.2757625833333333,0.15700345833333335,0.31205258333333336,0.15971345833333334,0.2684325833333333,0.17164345833333333,0.24350258333333336,0.15723345833333333,0.29765258333333333,0.19373345833333333,0.2954225833333333,0.17169345833333333,0.3889525833333333,0.2101034583333333,0.32376258333333335,0.17194345833333333
2019-05-24 21:45:50,0.2744925833333333,0.15746345833333333,0.31205258333333336,0.16017345833333335,0.2690625833333333,0.1730534583333333,0.24350258333333336,0.15882345833333333,0.29665258333333333,0.19348345833333333,0.2974125833333333,0.17311345833333336,0.3901925833333333,0.2101034583333333,0.3251925833333333,0.17217345833333333
2019-05-24 21:50:50,0.2757625833333333,0.15882345833333333,0.3137825833333333,0.16085345833333334,0.2700025833333333,0.17376345833333334,0.24409258333333334,0.15836345833333332,0.29632258333333333,0.19423345833333333,0.2980825833333333,0.17311345833333336,0.39185258333333334,0.2116434583333333,0.3262725833333333,0.17264345833333333
2019-05-24 21:54:50,0.2776625833333333,0.15882345833333333,0.3141225833333333,0.16108345833333332,0.2725425833333333,0.1758934583333333,0.24468258333333331,0.15882345833333333,0.2969825833333333,0.19447345833333335,0.2997525833333333,0.17429345833333332,0.3922625833333333,0.21268345833333335,0.32591258333333334,0.17194345833333333
2019-05-24 22:00:50,0.2789425833333333,0.15859345833333333,0.3165625833333333,0.16108345833333332,0.2706425833333333,0.17376345833333334,0.24646258333333332,0.16019345833333332,0.29765258333333333,0.19423345833333333,0.3014225833333333,0.17523345833333334,0.3935125833333333,0.21397345833333337,0.3266225833333333,0.1733434583333333
2019-05-24 22:05:50,0.2802125833333333,0.15950345833333335,0.3155125833333333,0.16108345833333332,0.2722225833333333,0.17494345833333333,0.24646258333333332,0.15973345833333333,0.29599258333333334,0.1932434583333333,0.3004125833333333,0.17476345833333334,0.3935125833333333,0.21268345833333335,0.32591258333333334,0.1733434583333333
2019-05-24 22:09:50,0.2805325833333333,0.16041345833333331,0.31726258333333335,0.16269345833333332,0.2715925833333333,0.17471345833333335,0.24676258333333334,0.15950345833333335,0.29765258333333333,0.19472345833333335,0.30411258333333335,0.17666345833333336,0.39518258333333334,0.21397345833333337,0.3266225833333333,0.17381345833333334
2019-05-24 22:15:50,0.2789425833333333,0.15836345833333332,0.3127425833333333,0.15925345833333335,0.27317258333333333,0.17518345833333332,0.24706258333333336,0.15950345833333335,0.29798258333333333,0.19348345833333333,0.30209258333333333,0.1740534583333333,0.39560258333333337,0.21268345833333335,0.3273425833333333,0.17311345833333336
2019-05-24 22:20:50,0.2779825833333333,0.15882345833333333,0.3092925833333333,0.15925345833333335,0.2725425833333333,0.17518345833333332,0.24766258333333335,0.16065345833333333,0.2969825833333333,0.19447345833333335,0.30411258333333335,0.17571345833333335,0.39770258333333336,0.21501345833333335,0.32807258333333333,0.17381345833333334
2019-05-24 22:24:50,0.2821425833333333,0.16155345833333334,0.3106725833333333,0.15925345833333335,0.27381258333333336,0.17542345833333334,0.24885258333333332,0.16088345833333334,0.2969825833333333,0.19447345833333335,0.30445258333333336,0.1750034583333333,0.3985425833333333,0.2147534583333333,0.32807258333333333,0.17287345833333334
2019-05-24 22:30:50,0.2802125833333333,0.15950345833333335,0.30860258333333335,0.15789345833333332,0.27668258333333334,0.17851345833333335,0.24945258333333337,0.16157345833333334,0.2983125833333333,0.19497345833333335,0.30648258333333334,0.17785345833333333,0.39939258333333333,0.2165834583333333,0.32879258333333333,0.17451345833333334
2019-05-24 22:35:50,0.28407258333333335,0.16178345833333332,0.3106725833333333,0.15857345833333333,0.27413258333333335,0.17660345833333332,0.24945258333333337,0.16180345833333334,0.2983125833333333,0.19547345833333335,0.3081825833333333,0.1788034583333333,0.4002325833333334,0.2168434583333333,0.3302425833333333,0.17686345833333336
2019-05-24 22:39:50,0.28407258333333335,0.16178345833333332,0.3113525833333333,0.15903345833333332,0.27381258333333336,0.17494345833333333,0.24885258333333332,0.16157345833333334,0.29965258333333333,0.19721345833333334,0.3078425833333333,0.17808345833333333,0.3998125833333333,0.21606345833333335,0.3298825833333333,0.1763934583333333
2019-05-24 22:45:50,0.2818225833333333,0.16087345833333333,0.3123925833333333,0.15994345833333332,0.2757225833333333,0.17637345833333334,0.24915258333333334,0.16065345833333333,0.29865258333333333,0.19547345833333335,0.30886258333333333,0.17856345833333334,0.40193258333333337,0.2168434583333333,0.3302425833333333,0.1754534583333333
2019-05-24 22:50:50,0.2847125833333333,0.16155345833333334,0.3106725833333333,0.15834345833333333,0.27413258333333335,0.1758934583333333,0.24915258333333334,0.16019345833333332,0.29798258333333333,0.19472345833333335,0.31160258333333335,0.17856345833333334,0.40235258333333335,0.21736345833333337,0.3316925833333333,0.17522345833333333
2019-05-24 22:54:50,0.28085258333333335,0.15973345833333333,0.31308258333333333,0.15948345833333333,0.27636258333333336,0.17827345833333333,0.24975258333333333,0.16111345833333332,0.2993125833333333,0.19597345833333335,0.3126325833333333,0.17976345833333335,0.40235258333333335,0.2168434583333333,0.33279258333333334,0.17616345833333336
2019-05-24 23:00:50,0.27989258333333333,0.15882345833333333,0.31170258333333334,0.15903345833333332,0.2757225833333333,0.17684345833333331,0.24975258333333333,0.16134345833333333,0.30132258333333334,0.19771345833333334,0.31332258333333335,0.18095345833333332,0.4040625833333333,0.21893345833333333,0.33242258333333335,0.17686345833333336
2019-05-24 23:05:50,0.2792625833333333,0.15655345833333334,0.3127425833333333,0.15925345833333335,0.2773325833333333,0.17684345833333331,0.25005258333333336,0.16088345833333334,0.3009925833333333,0.19796345833333334,0.31332258333333335,0.18071345833333335,0.4040625833333333,0.21920345833333332,0.33279258333333334,0.17757345833333335
2019-05-24 23:09:50,0.27989258333333333,0.15836345833333332,0.31586258333333334,0.16040345833333333,0.2757225833333333,0.1775534583333333,0.25065258333333335,0.16134345833333333,0.29998258333333333,0.19746345833333334,0.31470258333333334,0.18119345833333333,0.4053425833333333,0.21893345833333333,0.3316925833333333,0.17616345833333336
2019-05-24 23:15:50,0.2779825833333333,0.15700345833333335,0.31586258333333334,0.16200345833333332,0.27765258333333337,0.17779345833333332,0.25216258333333336,0.16134345833333333,0.29865258333333333,0.19497345833333335,0.31608258333333333,0.18071345833333335,0.4074925833333333,0.21972345833333334,0.33315258333333336,0.17710345833333332
2019-05-24 23:20:50,0.27862258333333334,0.15746345833333333,0.31586258333333334,0.16108345833333332,0.27668258333333334,0.17708345833333333,0.2527725833333333,0.16225345833333332,0.29965258333333333,0.19597345833333335,0.3157425833333333,0.18143345833333333,0.4074925833333333,0.21972345833333334,0.33315258333333336,0.17592345833333334
2019-05-24 23:24:50,0.2789425833333333,0.15768345833333333,0.3155125833333333,0.16154345833333333,0.2773325833333333,0.1787534583333333,0.25337258333333335,0.16318345833333334,0.30065258333333333,0.19671345833333334,0.31608258333333333,0.18167345833333334,0.4074925833333333,0.22025345833333332,0.33315258333333336,0.17710345833333332
2019-05-24 23:30:50,0.2789425833333333,0.15836345833333332,0.31866258333333336,0.16200345833333332,0.2792625833333333,0.17994345833333333,0.24975258333333333,0.16111345833333332,0.30132258333333334,0.19721345833333334,0.3195725833333333,0.18408345833333334,0.40878258333333334,0.22078345833333335,0.33352258333333334,0.17828345833333334
2019-05-24 23:35:50,0.2792625833333333,0.15746345833333333,0.31726258333333335,0.16200345833333332,0.2789325833333333,0.17827345833333333,0.24885258333333332,0.16088345833333334,0.30132258333333334,0.19771345833333334,0.3192225833333333,0.18384345833333332,0.4105125833333333,0.22210345833333334,0.33425258333333335,0.17828345833333334
2019-05-24 23:39:50,0.27957258333333335,0.15859345833333333,0.3165625833333333,0.16154345833333333,0.28022258333333333,0.17994345833333333,0.24826258333333334,0.15973345833333333,0.29998258333333333,0.19646345833333334,0.32097258333333334,0.1836034583333333,0.4118225833333333,0.22236345833333337,0.3346125833333333,0.17899345833333333
2019-05-24 23:45:50,0.2802125833333333,0.15882345833333333,0.31447258333333333,0.16085345833333334,0.28217258333333334,0.1813834583333333,0.24796258333333332,0.15973345833333333,0.29898258333333333,0.19522345833333335,0.3227325833333333,0.18481345833333335,0.4113825833333334,0.22316345833333334,0.3357125833333333,0.1787534583333333
2019-05-24 23:50:50,0.28407258333333335,0.16133345833333332,0.3155125833333333,0.16040345833333333,0.27861258333333333,0.17803345833333334,0.24587258333333334,0.15814345833333332,0.30032258333333334,0.19646345833333334,0.32237258333333335,0.18457345833333333,0.4113825833333334,0.22316345833333334,0.33645258333333333,0.17828345833333334
2019-05-24 23:54:50,0.2831025833333333,0.16155345833333334,0.3141225833333333,0.16040345833333333,0.2795825833333333,0.17970345833333332,0.24736258333333333,0.15905345833333334,0.30166258333333335,0.19671345833333334,0.3244925833333333,0.18626345833333335,0.41312258333333335,0.22369345833333332,0.3386625833333333,0.18065345833333332
2019-05-25 00:00:50,0.28085258333333335,0.15836345833333332,0.3165625833333333,0.16108345833333332,0.2811925833333333,0.18066345833333336,0.24736258333333333,0.15973345833333333,0.30132258333333334,0.19796345833333334,0.3241425833333333,0.18602345833333334,0.41312258333333335,0.22422345833333335,0.3371925833333333,0.18041345833333336
2019-05-25 00:05:50,0.28278258333333334,0.15996345833333334,0.31586258333333334,0.16246345833333334,0.28217258333333334,0.1811434583333333,0.2461725833333333,0.15928345833333332,0.3009925833333333,0.19721345833333334,0.32626258333333336,0.18748345833333332,0.41399258333333333,0.2239534583333333,0.3371925833333333,0.1808934583333333
2019-05-25 00:09:50,0.2818225833333333,0.15973345833333333,0.31761258333333336,0.16108345833333332,0.2808725833333333,0.17970345833333332,0.24557258333333332,0.15882345833333333,0.30032258333333334,0.19746345833333334,0.32626258333333336,0.18748345833333332,0.4153125833333333,0.22448345833333333,0.3368225833333333,0.17994345833333333
2019-05-25 00:15:50,0.28246258333333335,0.15973345833333333,0.31621258333333335,0.16246345833333334,0.2808725833333333,0.17970345833333332,0.24468258333333331,0.15745345833333332,0.29998258333333333,0.19597345833333335,0.32591258333333334,0.18651345833333335,0.41662258333333335,0.22502345833333331,0.34052258333333335,0.18208345833333334
2019-05-25 00:20:50,0.2821425833333333,0.15859345833333333,0.3155125833333333,0.16108345833333332,0.2828225833333333,0.18162345833333335,0.24498258333333334,0.15768345833333333,0.30132258333333334,0.19721345833333334,0.3269725833333333,0.18626345833333335,0.4170625833333333,0.2263534583333333,0.33940258333333334,0.1808934583333333
2019-05-25 00:24:50,0.28407258333333335,0.16110345833333334,0.3155125833333333,0.16131345833333333,0.28152258333333335,0.18066345833333336,0.24557258333333332,0.15814345833333332,0.29998258333333333,0.19646345833333334,0.3291125833333333,0.18821345833333336,0.41662258333333335,0.2255534583333333,0.33978258333333333,0.1808934583333333
2019-05-25 00:30:50,0.2869825833333333,0.16155345833333334,0.3134325833333333,0.15948345833333333,0.28217258333333334,0.18042345833333334,0.24557258333333332,0.1579134583333333,0.30132258333333334,0.19696345833333334,0.32876258333333336,0.18846345833333336,0.41750258333333334,0.22715345833333334,0.34015258333333337,0.18184345833333332
2019-05-25 00:35:50,0.28407258333333335,0.16064345833333332,0.3155125833333333,0.16131345833333333,0.2824925833333333,0.18066345833333336,0.24646258333333332,0.15928345833333332,0.30166258333333335,0.19796345833333334,0.3301925833333333,0.18846345833333336,0.4179425833333333,0.22688345833333334,0.33940258333333334,0.18184345833333332
2019-05-25 00:39:50,0.2814925833333333,0.15905345833333334,0.31482258333333335,0.16017345833333335,0.2831425833333333,0.18162345833333335,0.2461725833333333,0.15950345833333335,0.30166258333333335,0.19771345833333334,0.33126258333333336,0.19041345833333334,0.4197125833333333,0.22769345833333332,0.34052258333333335,0.18351345833333335
2019-05-25 00:45:50,0.2770325833333333,0.15565345833333333,0.31831258333333334,0.16223345833333333,0.28477258333333333,0.1823534583333333,0.24587258333333334,0.1579134583333333,0.3009925833333333,0.19696345833333334,0.33306258333333333,0.19017345833333335,0.42015258333333333,0.22742345833333333,0.33978258333333333,0.18208345833333334
2019-05-25 00:50:50,0.2760825833333333,0.15587345833333333,0.31482258333333335,0.15948345833333333,0.2824925833333333,0.18042345833333334,0.24557258333333332,0.15836345833333332,0.30032258333333334,0.19597345833333335,0.33270258333333336,0.18846345833333336,0.42060258333333334,0.22822345833333335,0.3416325833333333,0.18351345833333335
2019-05-25 00:54:50,0.27481258333333336,0.15385345833333333,0.31447258333333333,0.16017345833333335,0.2828225833333333,0.1813834583333333,0.24557258333333332,0.15836345833333332,0.3009925833333333,0.19621345833333334,0.33415258333333336,0.19066345833333334,0.42060258333333334,0.22742345833333333,0.3412625833333333,0.18279345833333333
2019-05-25 01:00:50,0.27481258333333336,0.15407345833333333,0.31586258333333334,0.16108345833333332,0.2834725833333333,0.18186345833333334,0.24646258333333332,0.15973345833333333,0.30166258333333335,0.19696345833333334,0.33451258333333334,0.19164345833333332,0.42104258333333333,0.2279534583333333,0.3412625833333333,0.18232345833333333
2019-05-25 01:05:50,0.27481258333333336,0.15340345833333333,0.3141225833333333,0.15880345833333334,0.28575258333333337,0.18379345833333333,0.24855258333333335,0.16065345833333333,0.3023325833333333,0.19796345833333334,0.3348725833333333,0.1911534583333333,0.4219325833333334,0.22849345833333334,0.34201258333333334,0.18447345833333334
2019-05-25 01:09:50,0.2751325833333333,0.15452345833333334,0.3141225833333333,0.15857345833333333,0.2851025833333333,0.18307345833333333,0.24706258333333336,0.15882345833333333,0.30132258333333334,0.19646345833333334,0.33523258333333333,0.19164345833333332,0.4219325833333334,0.22822345833333335,0.3416325833333333,0.1837534583333333
2019-05-25 01:15:50,0.27481258333333336,0.15407345833333333,0.3151725833333333,0.16131345833333333,0.28641258333333336,0.18307345833333333,0.24736258333333333,0.15973345833333333,0.30065258333333333,0.19597345833333335,0.33668258333333334,0.1914034583333333,0.4241625833333333,0.23091345833333332,0.3423825833333333,0.18423345833333332
2019-05-25 01:20:50,0.2729225833333333,0.15228345833333334,0.31482258333333335,0.16017345833333335,0.28412258333333335,0.18211345833333334,0.24646258333333332,0.15882345833333333,0.3009925833333333,0.19646345833333334,0.3381425833333333,0.19287345833333333,0.42327258333333334,0.22930345833333332,0.34462258333333334,0.18495345833333332
2019-05-25 01:24:50,0.2757625833333333,0.15430345833333334,0.31586258333333334,0.16154345833333333,0.28871258333333333,0.18549345833333333,0.24557258333333332,0.15768345833333333,0.3009925833333333,0.19547345833333335,0.33997258333333336,0.19337345833333333,0.4250625833333333,0.2314534583333333,0.34350258333333333,0.1837534583333333
2019-05-25 01:30:50,0.27418258333333334,0.15340345833333333,0.3155125833333333,0.16131345833333333,0.28838258333333333,0.18476345833333335,0.24527258333333335,0.15768345833333333,0.3009925833333333,0.19472345833333335,0.3388725833333333,0.19238345833333334,0.4246125833333333,0.2311834583333333,0.3453725833333333,0.18591345833333334
2019-05-25 01:35:50,0.27386258333333335,0.15362345833333335,0.31691258333333333,0.16085345833333334,0.2860825833333333,0.1835534583333333,0.24766258333333335,0.15973345833333333,0.3023325833333333,0.19671345833333334,0.34107258333333335,0.1948534583333333,0.4237125833333333,0.2298434583333333,0.3431325833333333,0.18495345833333332
2019-05-25 01:39:50,0.2757625833333333,0.15407345833333333,0.31726258333333335,0.16063345833333334,0.2873925833333333,0.18525345833333332,0.24826258333333334,0.16019345833333332,0.30065258333333333,0.19572345833333335,0.34107258333333335,0.1946034583333333,0.4255125833333333,0.2314534583333333,0.34350258333333333,0.1861534583333333
2019-05-25 01:45:50,0.2767125833333333,0.15520345833333332,0.31761258333333336,0.16131345833333333,0.28706258333333334,0.18428345833333332,0.24766258333333335,0.15996345833333334,0.3009925833333333,0.19547345833333335,0.34218258333333335,0.1943534583333333,0.42595258333333336,0.23172345833333335,0.3438725833333333,0.18591345833333334
2019-05-25 01:50:50,0.2767125833333333,0.15452345833333334,0.31866258333333336,0.16246345833333334,0.2897025833333333,0.18646345833333336,0.24587258333333334,0.15814345833333332,0.29998258333333333,0.19423345833333333,0.34181258333333336,0.19312345833333333,0.42595258333333336,0.2314534583333333,0.34462258333333334,0.18567345833333335
2019-05-25 01:54:50,0.27862258333333334,0.15700345833333335,0.3151725833333333,0.16063345833333334,0.28805258333333333,0.18452345833333333,0.24468258333333331,0.15745345833333332,0.30132258333333334,0.19572345833333335,0.3425425833333333,0.1943534583333333,0.42640258333333336,0.23172345833333335,0.34500258333333333,0.1861534583333333
2019-05-25 02:00:50,0.2776625833333333,0.15633345833333334,0.31308258333333333,0.15903345833333332,0.28772258333333334,0.1835534583333333,0.24587258333333334,0.15745345833333332,0.30065258333333333,0.19497345833333335,0.3436525833333334,0.1948534583333333,0.42640258333333336,0.23091345833333332,0.3453725833333333,0.18639345833333332
2019-05-25 02:05:50,0.2767125833333333,0.15542345833333335,0.31308258333333333,0.15857345833333333,0.2873925833333333,0.18452345833333333,0.24587258333333334,0.15882345833333333,0.30166258333333335,0.19547345833333335,0.3447625833333333,0.19609345833333333,0.42595258333333336,0.24323345833333332,0.3453725833333333,0.18711345833333334
