time,A680_V1,A720_V1,A680_V2,A720_V2,A680_V3,A720_V3,A680_V4,A720_V4,A680_V5,A720_V5,A680_V6,A720_V6,A680_V7,A720_V7,A680_V8,A720_V8,Bv1,Cv1,Bv2,Cv2,Bv3,Cv3,Bv4,Cv4,Bv5,Cv5,Bv6,Cv6,Bv7,Cv7,Bv8,Cv8
2019-04-29 20:40:00,-0.13588991666666667,-0.06372404166666668,-0.11919741666666667,-0.04809654166666666,0.03486508333333334,0.10134595833333335,0.2829400833333333,0.16231345833333333,0.17816758333333332,0.13175095833333333,0.04607008333333334,0.03680345833333334,0.25461758333333334,0.16396845833333334,0.34343008333333336,0.16258095833333333,0.005017225938130339,-0.033264001572848846,0.012575098819343081,-0.03333833722132673,0.08778950869540132,-0.0368031195230425,0.020607930971627907,0.05345403125467176,0.04393709917584924,0.01790212127396268,0.014228122389804844,0.0031698634018549345,0.037307203333858154,0.038553833792848845,-0.011072960634559897,0.08324913696828022
2019-04-29 21:00:00,-0.13699941666666665,-0.06448854166666666,-0.11905341666666665,-0.047810541666666664,0.03420458333333334,0.08763745833333333,0.2828905833333334,0.1625214583333333,0.17987858333333334,0.13088945833333335,0.05061658333333334,0.03584745833333333,0.25597858333333334,0.16353345833333333,0.34014058333333336,0.16284945833333336,0.004802253712150564,-0.03340532752895464,0.012798743156764361,-0.03341962280831486,0.07377189792231686,-0.029817812007421982,0.020852070799774226,0.05331858409540529,0.04213019654952515,0.019208461392743053,0.010823983797263197,0.005929959899385177,0.03613220585295048,0.03945945356806099,-0.009053490521417278,0.08147787356872623
2019-04-29 21:20:00,-0.13689741666666666,-0.06479654166666667,-0.11879074999999999,-0.04828654166666666,0.03178591666666668,0.08051345833333333,0.2832359166666667,0.162200125,0.18081591666666666,0.131340125,0.05343591666666667,0.036236791666666664,0.26882925,0.161980125,0.33875925,0.1618834583333333,0.004425573668843565,-0.033190556348841924,0.012161106181050053,-0.03303572197329248,0.06758385398899039,-0.027214873823614098,0.020332846768282172,0.05366089822202925,0.042107237399920734,0.019431979132413256,0.00974235044963911,0.007117635202868431,0.027714367213724108,0.046648080858266966,-0.009336006936494905,0.08130949290517565
2019-04-29 21:40:00,-0.13711491666666667,-0.06453904166666666,-0.11951741666666665,-0.01179154166666666,0.031292583333333346,0.08103595833333335,0.2829375833333333,0.16157095833333335,0.1782875833333333,0.13121595833333333,0.056447583333333336,0.039270958333333335,0.2574150833333333,0.16635095833333333,0.33842008333333334,0.16451845833333334,0.004810356358281763,-0.03343555391545148,0.05079206315780288,-0.05286203518276641,0.06839210112926535,-0.027737739917207502,0.019831106886515112,0.05384884828062788,0.043313010899848764,0.018246884314659772,0.011330896717746914,0.006989729075402586,0.03832595824272095,0.03866753524990918,-0.006395302904698098,0.07973610594512266
2019-04-29 22:00:00,-0.13739141666666663,-0.06530254166666667,-0.11897541666666664,-0.04900054166666666,0.03121058333333334,0.08142745833333334,0.2837305833333333,0.16201745833333334,0.17506658333333333,0.15985145833333333,0.06153058333333333,0.04137145833333333,0.2549505833333333,0.16181945833333333,0.3525145833333333,0.16261545833333332,0.004156298109743834,-0.03316514380050751,0.011510402087981804,-0.032746265203765494,0.06884572229293223,-0.027987152113582332,0.019880042760662728,0.054003154900427494,0.07502509513691344,0.001378380724593861,0.010846519095060445,0.00838499389285486,0.0348790888801168,0.03986493317695895,-0.015836801507509324,0.08772684737166477
2019-04-29 22:20:00,-0.13339074999999997,-0.02723320833333333,-0.12032408333333333,-0.04870320833333333,0.03757258333333335,0.080450125,0.28518924999999995,0.16842679166666663,0.17453925,0.12750345833333332,0.06594258333333335,0.04374345833333334,0.2618325833333333,0.1618267916666667,0.3347125833333333,0.16180679166666667,0.041939375616358215,-0.05149155849410683,0.012534607382017213,-0.033572348653697175,0.0644599665228094,-0.02431714658162039,0.025826348496450505,0.05130630007696116,0.041402800891862254,0.01837202579910838,0.011001213041848265,0.00930334662422372,0.03125051689235908,0.04326707020216199,-0.007278208016257001,0.0793476057081451
2019-04-29 22:40:00,-0.13532491666666666,-0.05846404166666666,-0.11935741666666665,-0.02317654166666666,0.031155083333333344,0.08239095833333332,0.28204758333333335,0.16076345833333333,0.17001258333333336,0.15348845833333333,0.07136758333333336,0.046550958333333343,0.2568900833333333,0.16230845833333332,0.33749758333333335,0.1632009583333333,0.010231211185339463,-0.035790089226522666,0.03877596670290294,-0.04671001471868811,0.06988480145757056,-0.028528557414762144,0.019455092675672272,0.05383909403868081,0.07102702117315843,0.0022711138498655,0.011077072907988072,0.010490756142089807,0.03436678633233851,0.04056399733847923,-0.007288628464599291,0.07998230407667542
2019-04-29 23:00:00,-0.13741541666666665,-0.06691454166666666,-0.11897741666666665,-0.04846654166666666,0.05777458333333334,0.08070345833333332,0.28451058333333334,0.16187745833333334,0.17021458333333334,0.12777545833333334,0.07554458333333335,0.048699458333333334,0.25737258333333335,0.16566345833333332,0.33556858333333334,0.16110945833333334,0.0024795921531326074,-0.03231717062806226,0.01207109443950945,-0.03303209411964953,0.05405128670523951,-0.01445387528630225,0.01932119151140695,0.054463870457453496,0.04397289230116904,0.016086569401342392,0.011121704808289373,0.0114120187118535,0.03762790941649397,0.03901321806447459,-0.008461304649609603,0.08014322051209646
2019-04-29 23:20:00,-0.13698408333333334,-0.06515654166666666,-0.11921741666666667,-0.04851987499999999,0.04299258333333334,0.08216345833333334,0.28463924999999995,0.16273679166666666,0.17686258333333335,0.22644345833333335,0.07977258333333336,0.051796791666666675,0.25617924999999997,0.16175679166666668,0.34389925,0.168420125,0.004094083493001574,-0.033041423190297,0.012142010070082355,-0.03312242689474737,0.0633917741921284,-0.022548576053869493,0.020153794761839112,0.054069176347531195,0.1438650045220167,-0.03325334646834225,0.012133773469888072,0.011852408398711675,0.03416422050000275,0.04050645333959796,-0.005201369140786524,0.08036668808573262
2019-04-29 23:40:00,-0.12997991666666664,-0.06521154166666666,-0.11925991666666666,-0.047344041666666656,0.030837583333333345,0.07932595833333334,0.28342258333333337,0.16283595833333334,0.16919758333333335,0.17798095833333333,0.08326508333333335,0.05341845833333334,0.2572650833333333,0.16231095833333334,0.3383300833333333,0.16348345833333333,0.0003356362823653247,-0.029545574269104737,0.01339674716396892,-0.03377065819952816,0.06684041892199129,-0.027050804005588482,0.02090057492230136,0.05341412590359096,0.0971259499495165,-0.011196705845732836,0.011987951238088972,0.012715913636737245,0.03417126678020746,0.04074825932531942,-0.007432436399538384,0.08024363875614415
2019-04-30 00:00:00,-0.13679741666666664,-0.06632654166666667,-0.12046741666666665,-0.049172541666666666,0.050982583333333345,0.08089345833333335,0.2832145833333333,0.1624374583333333,0.16947458333333337,0.12662945833333333,0.09204258333333334,0.05793145833333333,0.25712858333333327,0.16191345833333332,0.37797658333333334,0.16298345833333333,0.0027692861153185864,-0.03232495226337604,0.012118476224726803,-0.033392941926725705,0.05783911186274898,-0.01791672827424116,0.02059284564472392,0.053523744756430264,0.043162871976157965,0.01633161146228058,0.012079818877822439,0.014652822159542556,0.03382680689822548,0.04089273164757908,-0.02890454757194105,0.10013224097799968
2019-04-30 00:20:00,-0.11240074999999998,0.04479679166666667,-0.11977408333333332,-0.04875654166666666,0.03227591666666668,0.08057679166666668,0.28474591666666665,0.16227012500000002,0.1685759166666667,0.12728679166666665,0.17797258333333335,0.09281679166666668,0.26003925,0.23762679166666667,0.33556925000000004,0.19527679166666667,0.10633677003440181,-0.07952443002576026,0.012188108987191117,-0.03327169356893,0.06739132537995497,-0.02700614477815717,0.01960836524321634,0.05437089099255865,0.044326592219164115,0.015536216274585771,0.0032368620855388053,0.03857334934489689,0.11163697636993641,0.0019472982504885902,0.027345939235268568,0.06191847263117376
2019-04-30 00:40:00,-0.13326991666666665,-0.05836654166666666,-0.12048241666666666,-0.04968654166666667,0.03142758333333334,0.07918345833333335,0.2818875833333333,0.16007845833333334,0.16573258333333335,0.12732095833333332,0.12576758333333332,0.08825595833333333,0.2567325833333334,0.16705845833333333,0.33667008333333337,0.16552095833333333,0.009247587005728633,-0.03482503300368389,0.011587726335427614,-0.033126194803731336,0.06637933837081748,-0.026682789987206437,0.018821747597958634,0.054125290079347736,0.04586473735993957,0.01411076520440868,0.026040747812161816,0.01516875887081617,0.039428037037483224,0.03795236633260046,-0.0044200248107439015,0.07833525357693874
2019-04-30 01:00:00,-0.13486341666666662,-0.06675854166666666,-0.11959341666666665,-0.049114541666666664,0.03150258333333335,0.08331345833333333,0.28224258333333335,0.16059345833333333,0.16704058333333333,0.1278134583333333,0.14298658333333333,0.12246145833333336,0.25755458333333336,0.16222545833333335,0.33468658333333334,0.16298145833333333,0.0012946753932156028,-0.03113734277893875,0.011717463327656536,-0.03299131825140524,0.07066797835508286,-0.028848639748607692,0.019173898951435973,0.05402628280599368,0.04568976987003088,0.014495419615943342,0.052790302232498754,0.005445373275124046,0.03392869845537435,0.04093714530981536,-0.006033411737954772,0.07870816291308888
2019-04-30 01:20:00,-0.13865408333333332,-0.06650654166666665,-0.12079741666666666,-0.050266541666666664,0.02955925000000001,0.08165345833333333,0.2843159166666666,0.16097345833333335,0.16594258333333334,0.127860125,0.13421258333333333,0.08783679166666665,0.25830591666666664,0.16206345833333333,0.33581258333333336,0.16142679166666665,0.0035616559211404143,-0.03314784305020723,0.011146319655514514,-0.032972719253945335,0.06995509041948463,-0.028924982092277986,0.01847664985673297,0.054849725249347475,0.04631882951001616,0.013927103679339489,0.021139355219735787,0.019571955826949792,0.03336193772678511,0.04139540806480612,-0.008257659985603912,0.08009471365547267
2019-04-30 01:40:00,-0.13726491666666668,-0.06598654166666666,-0.12041991666666665,-0.049794041666666664,0.04782008333333333,0.08051345833333334,0.28334258333333334,0.16214595833333334,0.16870508333333337,0.12834595833333332,0.13945758333333333,0.08548595833333335,0.2573425833333333,0.16323095833333334,0.3352000833333333,0.16262845833333334,0.00337262240805501,-0.03273768620197594,0.011442042347764133,-0.033037921020688206,0.05911184632791249,-0.019279222545489052,0.020219720036088826,0.05374258268410661,0.04536835796670782,0.015035177225594042,0.01590435390123052,0.02342176805375383,0.03509448415052563,0.04029588174550182,-0.006674677238972166,0.07915059751795597
2019-04-30 02:00:00,-0.13833541666666666,-0.06332054166666665,-0.12005941666666664,-0.020092541666666665,0.03037658333333334,0.07929745833333335,0.28561658333333334,0.16211745833333333,0.16556258333333335,0.1708654583333333,0.14208858333333335,0.08780345833333333,0.25804058333333335,0.1625994583333333,0.3600605833333333,0.1623414583333333,0.006732230839857642,-0.034689561238147745,0.042378936808465176,-0.04870247515920258,0.06705413030632111,-0.027263760658699218,0.01898833349704365,0.054883235900275364,0.09158949077347268,-0.009200290942377646,0.01694296233966377,0.02348773653020546,0.034063864100289,0.040978183049292204,-0.020111051859210385,0.09160767719751724
2019-04-30 02:20:00,-0.13901075,-0.06771654166666667,-0.12080408333333333,-0.05040320833333333,0.029919250000000005,0.083840125,0.2819459166666667,0.160440125,0.16218258333333332,0.12412012499999998,0.15137258333333334,0.096080125,0.2560759166666667,0.16152345833333334,0.34078925,0.163330125,0.002482020493258375,-0.03267894312539146,0.01100661454689419,-0.03290311984065941,0.07205651787078403,-0.029913192631646986,0.019169954996940297,0.053961245138617275,0.044385963658414976,0.014061139760332728,0.020711557558337545,0.023667758433186904,0.033974284049525724,0.04057977298526084,-0.008892486031243395,0.0815425218193306
2019-04-30 02:40:00,0.012487583333333357,-0.06800904166666667,-0.12031991666666667,-0.04972404166666666,0.02957258333333335,0.08051345833333333,0.2852100833333333,0.16248595833333335,0.16152258333333333,0.12564095833333333,0.16242008333333335,0.10646345833333332,0.2591300833333333,0.16435095833333335,0.3354750833333333,0.16452095833333336,-0.07787202674574284,0.04245683666075404,0.01146256560220784,-0.033025767341816586,0.06875331775635295,-0.02831029972635824,0.019589307279070038,0.0544854900781457,0.04632853290642026,0.012923269283191248,0.02575616932759901,0.023596864420066487,0.0353237864371155,0.040583138358998135,-0.004836626805785282,0.07827722907784657
2019-04-30 03:00:00,-0.05218341666666666,-0.06740854166666668,-0.12000941666666665,-0.050302541666666666,0.03301258333333334,0.07979145833333331,0.2858745833333333,0.16141545833333332,0.15882058333333332,0.12496345833333333,0.15809658333333335,0.12062945833333334,0.2587785833333333,0.16213745833333332,0.33992858333333337,0.16202345833333334,-0.043072341174721744,0.010129467972333297,0.010692234131304329,-0.03256351860261515,0.06617905656612731,-0.026222650815274216,0.018116312731562677,0.05538537697230173,0.04704616997122238,0.011947374724726859,0.04288665015638898,0.013900835462269674,0.033189746307659654,0.041589868804298005,-0.00980712919801267,0.08181354401671104
2019-04-30 03:20:00,-0.13865075,-0.06645654166666666,-0.11982074999999999,-0.050029875,0.029072583333333346,0.078930125,0.28789591666666664,0.162810125,0.16194591666666666,0.12850679166666665,0.1632525833333333,0.10742679166666667,0.25698591666666665,0.16252012500000002,0.3359325833333333,0.16264345833333335,0.0036122950182759343,-0.03317286363760797,0.010878304421105017,-0.03261558561629015,0.06735815981965863,-0.027713200098966675,0.0185099165111503,0.05564185370637711,0.0491082680404874,0.011604131844741227,0.02632587932500911,0.023495038171312568,0.03453797876117134,0.040498522923676984,-0.0070459897624635835,0.07950512630311708
2019-04-30 03:40:00,-0.13182991666666666,-0.06727154166666666,-0.11996741666666666,-0.04993654166666667,0.03549258333333334,0.07861345833333334,0.2871600833333333,0.16809345833333333,0.15451508333333333,0.13879845833333332,0.16614508333333333,0.09670845833333333,0.2561275833333333,0.16178845833333333,0.3346525833333333,0.18638095833333335,-0.0008457690924030251,-0.029362361352577034,0.011053612971897095,-0.032737958686776335,0.06363414159231802,-0.024366893026248074,0.024435679398726467,0.05245950972240744,0.0638202498648009,0.00243681190394308,0.013564677047181256,0.03064382686523542,0.034224706610086336,0.040463991197651386,0.018507386979467196,0.06620989009428581
2019-04-30 04:00:00,-0.13650341666666668,-0.06773054166666666,-0.12038741666666666,-0.050752541666666665,0.028424583333333343,0.07819545833333333,0.28522258333333333,0.16182945833333334,0.18334658333333337,0.13552345833333332,0.1748505833333333,0.09863145833333334,0.25670458333333335,0.16218145833333333,0.34896458333333336,0.16844745833333336,0.0011425432092156032,-0.031430542657158875,0.010420355777133803,-0.032510565942885816,0.066930609365597,-0.02764203314996311,0.018894686192124754,0.05484185796487143,0.04515426511782121,0.018453042865317737,0.010980249988767019,0.033926623897119826,0.03433170251459716,0.040539932055635636,-0.007849104859088372,0.0828590498769443
2019-04-30 04:20:00,-0.1400640833333333,-0.064219875,-0.12028741666666665,-0.05078320833333333,0.02877925000000001,0.07848679166666667,0.28528925,0.161280125,0.15179925,0.12124345833333333,0.17402591666666667,0.10328345833333334,0.25738924999999996,0.16260012499999998,0.35339925,0.16203679166666668,0.006703102813705198,-0.035065405014622616,0.01033537968490947,-0.03244471600926595,0.06704853266560512,-0.027621900142342563,0.01828375633578553,0.05516787069390887,0.04685746207096705,0.010456639206895402,0.016291308340715273,0.031037071706906588,0.03440870918733648,0.04065546867779315,-0.01691068134188034,0.08847335234891962
