time,A680_V1,A720_V1,A680_V2,A720_V2,A680_V3,A720_V3,A680_V4,A720_V4,A680_V5,A720_V5,A680_V6,A720_V6,A680_V7,A720_V7,A680_V8,A720_V8,Bv1,Cv1,Bv2,Cv2,Bv3,Cv3,Bv4,Cv4,Bv5,Cv5,Bv6,Cv6,Bv7,Cv7,Bv8,Cv8
2019-05-24 11:40:00,0.2807525833333333,0.15950345833333335,0.2856925833333333,0.14837679166666665,0.25521924999999995,0.16511345833333335,0.23029924999999998,0.15807012499999998,0.25391258333333333,0.15734679166666668,0.17261591666666667,0.10499345833333333,0.32466925,0.160400125,0.30135925,0.16577679166666667,0.01881884614274092,0.05387026309650008,0.004547865726454996,0.062250210893201104,0.038189267137574416,0.038240861019493255,0.04397484105317202,0.02966438099748462,0.030740154327717616,0.041736954315143786,0.018828404671241347,0.029427107493201213,-0.0034457862164605367,0.07512727084979379,0.014505352379674482,0.06072270540657542
2019-05-24 12:00:00,0.28246258333333335,0.15985095833333335,0.2908200833333333,0.15012095833333333,0.24793758333333335,0.16039345833333335,0.23821258333333334,0.16254845833333334,0.2564875833333333,0.15912595833333332,0.16744008333333332,0.10257595833333334,0.3298575833333333,0.1628534583333333,0.2970725833333333,0.1632934583333333,0.018279512055372194,0.05453121983045609,0.0036665358012203113,0.0638575702279899,0.037090105374252814,0.037154687483186344,0.04448697942111553,0.031192086419732364,0.03124417463869318,0.04206235769785109,0.019029614703684958,0.028154987339676765,-0.0036160473258179584,0.07638646378702388,0.014167757700431296,0.059925768740812756
2019-05-24 12:20:00,0.2760825833333333,0.15646545833333333,0.29738058333333334,0.15417945833333332,0.25159658333333335,0.16275745833333333,0.23436658333333332,0.16124945833333335,0.2545545833333333,0.15815145833333333,0.17909058333333333,0.11026545833333334,0.3258465833333333,0.1620754583333333,0.29761458333333335,0.16368345833333336,0.01810249972062086,0.053179469390742966,0.004453485502852593,0.06493967139258837,0.037634279521589944,0.03770463169636242,0.04515773806624974,0.02998151398878756,0.031244235487732183,0.04162547938280211,0.02093246251583994,0.029819439116560913,-0.002312095750970744,0.0748163245460676,0.01429010261111895,0.0599859875713533
2019-05-24 12:40:00,0.27681924999999996,0.1569334583333333,0.30372591666666665,0.15661012500000002,0.25137591666666664,0.16388012500000002,0.2355825833333333,0.1624934583333333,0.2540025833333333,0.15771679166666666,0.17606258333333333,0.10815679166666665,0.32041925,0.159790125,0.2985325833333333,0.16401679166666663,0.01820373270636864,0.05329442720179377,0.0036481429567705548,0.06678357886947787,0.03892743590046152,0.03699658135168877,0.04581895789364138,0.029919780649047694,0.031080363330495922,0.041584136829362975,0.02032247657847264,0.02944559380921625,-0.0018394885547888453,0.07334923311550241,0.014154392531155056,0.06026252319490285
2019-05-24 13:00:00,0.2766325833333333,0.15757095833333332,0.30895758333333334,0.15982845833333334,0.24838258333333335,0.16125095833333336,0.2351475833333333,0.16231095833333334,0.25686258333333334,0.15895345833333333,0.17753508333333334,0.10837345833333334,0.3225375833333333,0.16135845833333334,0.2998550833333333,0.16432345833333334,0.018970466487024558,0.052861995238317465,0.004256710886997672,0.06765616242252452,0.03775364554474656,0.03691753140291481,0.045857538560918926,0.02980183655245328,0.03086525390444055,0.042339965822912516,0.019771516667705748,0.03005879407549782,-0.0013151330372724167,0.07356108229016406,0.01377700905594382,0.060753478674573265
2019-05-24 13:20:00,0.2784925833333333,0.15814345833333335,0.31496258333333327,0.16218945833333331,0.2505645833333333,0.16275745833333335,0.23303858333333335,0.16161745833333332,0.2638305833333333,0.16357545833333334,0.18597858333333334,0.11337345833333332,0.32197258333333334,0.16161145833333332,0.30405658333333335,0.1661174583333333,0.018587678091919076,0.053477173710086305,0.0035581798702901293,0.06936879232260951,0.03817955961552892,0.03719387287182989,0.04624508281250003,0.029127964853624417,0.0320274437475042,0.04332317286914104,0.020550239906587137,0.03157062990270118,-0.000751457044274527,0.07314649988661664,0.01343717744309531,0.06187595942291727
2019-05-24 13:40:00,0.27946925,0.158670125,0.3051925833333333,0.15857345833333333,0.2520759166666666,0.163800125,0.23442258333333332,0.16279679166666666,0.2657925833333333,0.16538345833333334,0.1943659166666667,0.11869345833333333,0.31866258333333336,0.16101345833333333,0.30980925,0.17001012499999998,0.01862358481645387,0.053679619461546306,0.004930783682443045,0.06646220873406807,0.03847373483122855,0.037385698811139366,0.04674976500948265,0.02918387191987339,0.03288557373540402,0.043329809581911245,0.021694002211399728,0.03288397756656576,0.00037074684545052413,0.07182728733538102,0.014477169353874591,0.06264670320899227
2019-05-24 14:00:00,0.2815000833333333,0.16149845833333334,0.30223258333333336,0.15602095833333332,0.25466258333333336,0.16638845833333335,0.23204508333333335,0.16140095833333334,0.25808258333333334,0.16096595833333335,0.20546008333333332,0.12477095833333333,0.3189250833333333,0.16187595833333335,0.3156150833333333,0.17165345833333334,0.020514661411349926,0.05317607082362487,0.0038197281051415635,0.0663587616646982,0.039819602932628546,0.03728526151324712,0.04654312711489983,0.028751743008885833,0.032329753434298454,0.041870289270121736,0.02220141419291909,0.035132939388382745,0.001135954973308231,0.07149714107774661,0.013131752949332592,0.06464356934299949
2019-05-24 14:20:00,0.2795805833333333,0.16032745833333334,0.3030245833333333,0.15634945833333336,0.2525645833333333,0.16497545833333332,0.23303858333333335,0.1620734583333333,0.25686658333333334,0.1606774583333333,0.21394258333333332,0.13083945833333332,0.3162845833333333,0.16188745833333335,0.32198058333333335,0.17498745833333332,0.020301655908550605,0.052850688324747354,0.003745527554385611,0.06657551533064249,0.039447294229976726,0.03700061992889118,0.046722973892771094,0.028884731487745063,0.03266990406129057,0.041422352695173636,0.024079326134319134,0.03609413229825484,0.0025431738029728,0.07018416710045107,0.013262454332871123,0.06601561385822166
2019-05-24 14:40:00,0.28064591666666666,0.16133345833333332,0.3053059166666667,0.15834679166666665,0.25056591666666667,0.1634934583333333,0.23249258333333334,0.162560125,0.2527925833333333,0.15847679166666664,0.21973258333333334,0.13486679166666668,0.31447258333333333,0.16208679166666665,0.32951925,0.178990125,0.020793058203986955,0.052841337584187166,0.0046333533037885375,0.06663920529371709,0.03895018809094903,0.036801945579918685,0.047521495059352534,0.028354913269891664,0.03251617880698073,0.040579893062893196,0.025240723726564555,0.03681152107186129,0.0037094868802962522,0.06918104393298141,0.013474054265986088,0.06761161244494317
2019-05-24 15:00:00,0.2699575833333333,0.15537595833333334,0.30698508333333335,0.15886095833333333,0.2508700833333333,0.16343845833333334,0.23161008333333333,0.16196845833333334,0.25069758333333336,0.15741595833333333,0.2159350833333333,0.13403845833333333,0.3284900833333333,0.1761434583333333,0.33407258333333334,0.18214345833333334,0.020196975988371967,0.05072922255967542,0.004284978484591421,0.06719600086895348,0.03873183451344347,0.0369818215123824,0.04736771284841269,0.02823374403420037,0.032511358033322384,0.04010888825202732,0.026379118166783188,0.035373895664711004,0.011034511409559264,0.06862068641261077,0.014372914221986296,0.0681831457773715
2019-05-24 15:20:00,0.2681105833333334,0.15299745833333334,0.3096345833333333,0.16062945833333334,0.24984058333333334,0.16358745833333335,0.2278165833333333,0.15928345833333332,0.25587058333333335,0.16116745833333335,0.2162005833333333,0.13324345833333334,0.3408265833333333,0.18773745833333333,0.33075258333333335,0.1816074583333333,0.018680195345590126,0.05108381021179065,0.0047384563291355776,0.06756396556098734,0.03943194668341437,0.03639282242208983,0.046558194591481465,0.027788456388401887,0.03370968606654419,0.04066804185191927,0.02540566998170867,0.03592935545168266,0.016666838278277425,0.0685419685344914,0.015565378252360557,0.06682591280946439
2019-05-24 15:40:00,0.26688924999999997,0.15273012500000002,0.31089591666666666,0.16055345833333334,0.2518825833333333,0.16449679166666667,0.22933591666666664,0.15920345833333335,0.2604625833333334,0.16422679166666668,0.22448924999999997,0.13724679166666667,0.3387659166666666,0.186890125,0.3224559166666667,0.17686679166666666,0.019045346767211042,0.05062194361868338,0.003992354367609497,0.06822876524084029,0.03930599815944778,0.036918407487225205,0.045671580579450755,0.02858307940040446,0.03448960299645963,0.04130885235427695,0.02522168944795657,0.03789618944026908,0.0168676261684884,0.06797407373439059,0.014980855449579543,0.06524841784585064
2019-05-24 16:00:00,0.26831008333333334,0.15413345833333333,0.3117925833333333,0.1612009583333333,0.25041508333333334,0.16384095833333334,0.23182508333333335,0.16094095833333333,0.2621950833333333,0.16551595833333332,0.23306758333333333,0.14191595833333331,0.33858258333333335,0.18620095833333333,0.3208225833333333,0.1756309583333333,0.019765320768530048,0.05057659723075818,0.004197165016428364,0.06832716399905751,0.03939406657606555,0.036541936184044985,0.04617728588809966,0.02888822730562939,0.0349252535625564,0.0414786536937046,0.025582454935915926,0.03965122581347852,0.016242243080256753,0.0682509441375207,0.01454870166883017,0.06509924785924524
2019-05-24 16:20:00,0.2683085833333333,0.15502745833333334,0.31136658333333334,0.16090745833333334,0.2506265833333333,0.16261945833333336,0.2131685833333333,0.14829145833333332,0.2654045833333333,0.16760345833333332,0.24334058333333336,0.14771945833333336,0.3380325833333333,0.18539745833333332,0.3055465833333333,0.16508945833333333,0.02070303136575863,0.05009898943406124,0.004114661584246648,0.06827288231649499,0.03800217560793053,0.03729816809257791,0.042778100092691576,0.026402052869928846,0.03541715713887165,0.041953617662220465,0.026236594691705875,0.04163992810907987,0.015690774353857153,0.06840732952570153,0.011572551944741983,0.0631617341081399
2019-05-24 16:40:00,0.27407591666666664,0.15980679166666667,0.30712591666666667,0.157590125,0.24976591666666667,0.162420125,0.21386258333333333,0.145720125,0.26826924999999996,0.16957345833333334,0.2575325833333333,0.15270345833333332,0.33937924999999997,0.18624345833333333,0.30304925,0.16371012499999998,0.02266450647392111,0.05040403829949212,0.0028787241508835514,0.06794357305688326,0.03824802525450955,0.03697853148772797,0.039716635094321696,0.028117094205264287,0.035968120262943076,0.042320591519008424,0.02396120232249993,0.046005353772544055,0.015865846860717472,0.06862256169657119,0.011446522761671529,0.06266149591573247
2019-05-24 17:00:00,0.27624008333333333,0.16150095833333333,0.3047675833333333,0.15681595833333334,0.2507925833333334,0.16263095833333333,0.2148800833333333,0.14590345833333335,0.26993258333333336,0.17106345833333333,0.2577550833333333,0.15528095833333333,0.3395950833333333,0.1855909583333333,0.3051325833333333,0.16278095833333334,0.023296519116336945,0.05057145105054188,0.003313469988785961,0.06718932909488089,0.03792651790306057,0.037374190860486364,0.0393711509687979,0.028522885477921298,0.03665079126172842,0.04234903499273102,0.02654487692251096,0.04474061850667744,0.015067982123368717,0.06907742996340605,0.00937197443506612,0.06418820558748123
2019-05-24 17:20:00,0.2715025833333333,0.15706345833333332,0.3051245833333333,0.15784545833333335,0.25110858333333336,0.16271345833333334,0.21776858333333332,0.14698745833333335,0.2733805833333333,0.17356345833333334,0.26540658333333333,0.15956545833333333,0.34164058333333336,0.18700545833333332,0.3059725833333334,0.16349945833333332,0.021149152363045133,0.05059375255674455,0.004203764073332707,0.06681687401783955,0.03784601285018689,0.03748657996784234,0.03898098723757014,0.029374253122668996,0.03744898085857736,0.042722007518268705,0.026992222097970933,0.04624212898503148,0.015469602375815577,0.06933528806757175,0.009681134653918035,0.06422068694121512
2019-05-24 17:40:00,0.2636925833333333,0.1518334583333333,0.3070125833333333,0.15842345833333335,0.25136925,0.16211345833333332,0.3019125833333333,0.14882679166666665,0.27495925,0.17491679166666665,0.27501591666666664,0.162480125,0.34331924999999996,0.18762679166666665,0.30533258333333335,0.1631034583333333,0.01979466379192295,0.04951813289539351,0.0038119452942261775,0.0674429765514006,0.037079479781223085,0.037935633366692555,-0.0035507280590842227,0.07003780212711912,0.03803315977909825,0.04278144654063229,0.024969508012562355,0.04944329097291278,0.015233803133285932,0.06983467278511228,0.009604282176737382,0.06411516625822236
2019-05-24 18:00:00,0.2609025833333333,0.14888345833333333,0.30903508333333335,0.15971345833333334,0.25451008333333336,0.16372595833333334,0.22277258333333333,0.15013095833333331,0.27693508333333333,0.17668095833333333,0.27294758333333335,0.16344095833333333,0.34590008333333333,0.18833845833333332,0.30736258333333333,0.16329345833333334,0.018177202258228414,0.04971085153948408,0.004095241265911072,0.06775586057447258,0.037109861705560666,0.038629980825876147,0.039631422062868106,0.030174076170336173,0.03883804298902535,0.042818310650391975,0.027069317636981408,0.04790711391532419,0.014615994062246306,0.07073237465212852,0.008730807926563533,0.06501850934588985
2019-05-24 18:20:00,0.25887658333333335,0.14849345833333333,0.3103965833333333,0.16021745833333334,0.25536458333333334,0.16465145833333333,0.22587458333333332,0.15082345833333335,0.2789565833333333,0.17779145833333332,0.2709885833333333,0.16157545833333337,0.3500085833333334,0.19078145833333332,0.3074125833333333,0.16327345833333334,0.018838961668670013,0.048916169438007265,0.003904057941838055,0.06816085910298551,0.0376282979260249,0.03855922339271008,0.038718156225771,0.03133993816787923,0.038933750120375366,0.043226446219612115,0.02614934214411818,0.04793263284056574,0.015005457446496647,0.07146264689452882,0.008683429182261466,0.06505392354305234
2019-05-24 18:40:00,0.25859591666666665,0.14879345833333332,0.3112425833333334,0.15971679166666666,0.2555225833333334,0.164650125,0.22885925,0.151960125,0.28346258333333335,0.18088345833333333,0.27213591666666664,0.16186679166666665,0.35333258333333334,0.1924534583333333,0.30854258333333334,0.163940125,0.019301660154820648,0.048617239563561405,0.002932353025472065,0.068846621414377,0.03754341777860513,0.03863813217335526,0.03833237572527276,0.03221080800576051,0.03979334194544846,0.043807268874124124,0.025848442426236466,0.0483450734982956,0.015001415601043898,0.07221590975912043,0.008785039784272619,0.06525758032298087
2019-05-24 19:00:00,0.2605200833333333,0.14988345833333333,0.3144750833333333,0.16183095833333333,0.2571025833333333,0.16603845833333333,0.22924008333333334,0.15164345833333331,0.2838125833333333,0.18200845833333335,0.2737375833333333,0.16246095833333332,0.35687008333333337,0.19288595833333333,0.3109950833333333,0.16461095833333333,0.019427311373607724,0.048988137622200195,0.0034400508883536936,0.06931874440030643,0.038163572439305,0.038679561863196696,0.037799285179436815,0.032568202609658786,0.04078741928038418,0.04338040902654796,0.025624856991701642,0.04882084014922817,0.013585561921498375,0.07373599569200243,0.008192244867690967,0.06611354805007652
2019-05-24 19:20:00,0.2626685833333333,0.15067545833333332,0.3094345833333333,0.15884945833333333,0.25897858333333335,0.1671074583333333,0.23349858333333334,0.1546034583333333,0.28693658333333333,0.1849614583333333,0.2748245833333333,0.16295545833333333,0.3614705833333333,0.19612545833333334,0.31156258333333325,0.16533345833333335,0.019122125086122158,0.04962901817336641,0.002978678742080317,0.06841444487000317,0.038292665443102426,0.039037822747134944,0.03865131222840468,0.03309694189066847,0.04223154852487112,0.043351393891039904,0.025568755767977833,0.049095050131260705,0.01454980357153846,0.07428491095393779,0.008649578533716382,0.06600902971220751
2019-05-24 19:40:00,0.26277258333333336,0.15168345833333333,0.3095225833333333,0.15880679166666667,0.25950925,0.167280125,0.23500258333333332,0.15458679166666667,0.28593925,0.18410679166666666,0.27602258333333335,0.16309345833333333,0.36593258333333334,0.198260125,0.31386258333333333,0.165780125,0.020123565188001274,0.04914281623673857,0.002887467035004793,0.06848075662557325,0.03819323177046022,0.03920835948269972,0.037839173684344835,0.03385019369683878,0.041862815276506433,0.04331367709853864,0.025080390823673963,0.04961435580093029,0.014429351972608459,0.07535460489603153,0.007902432194294073,0.06690909389271626
2019-05-24 20:00:00,0.2636650833333333,0.15099595833333332,0.31283008333333334,0.16086095833333336,0.26118508333333335,0.16877845833333333,0.2354375833333333,0.15496095833333334,0.2890825833333333,0.1868584583333333,0.27856258333333334,0.1643059583333333,0.3699950833333333,0.20068345833333334,0.3151775833333333,0.1674284583333333,0.01893148836968819,0.04995125050570117,0.003292656578783877,0.06902200310237011,0.03887803150656983,0.039238544418991286,0.038001460978438525,0.03386590154680991,0.04308573063209909,0.04340162295179792,0.025009033666602395,0.05022470062235033,0.01482250967781053,0.07607260108463249,0.008935087240061876,0.06668068373596182
2019-05-24 20:20:00,0.26724058333333334,0.15371745833333333,0.31281258333333334,0.16108945833333332,0.26330858333333335,0.16934945833333334,0.23797258333333332,0.1559614583333333,0.2920945833333334,0.1890074583333333,0.2829105833333333,0.16641945833333333,0.3748385833333333,0.20326145833333334,0.31765258333333335,0.16869545833333333,0.019894444009298993,0.05026917596163012,0.0035413726355176967,0.06889145859270035,0.038354445030834884,0.03998493477402825,0.03771056825023132,0.03458685394039571,0.04374644013019532,0.04374603545534411,0.024926633687006972,0.051249263969172065,0.014965100418707035,0.07709463063505331,0.00895519064309991,0.06722978801570317
2019-05-24 20:40:00,0.26926925,0.154450125,0.30792591666666663,0.15827345833333334,0.2656159166666667,0.17055345833333332,0.24064925,0.15730679166666664,0.29180924999999996,0.18946345833333333,0.28636924999999996,0.16772345833333333,0.38011258333333336,0.205750125,0.31925591666666664,0.16900679166666666,0.01959039258773983,0.05088239722460564,0.0031721643528807215,0.0679750156856813,0.03839711441116808,0.04048466185192077,0.037706210458626224,0.03519398384787046,0.044375093406981876,0.04336158453332779,0.02446577123493609,0.05226546983461603,0.014786604997592,0.07837737480406833,0.008434313344391408,0.06785724467512075
2019-05-24 21:00:00,0.2716675833333333,0.15525845833333335,0.30946508333333334,0.15937095833333334,0.2667050833333333,0.17140845833333335,0.2413600833333333,0.15723095833333334,0.2938375833333333,0.19163345833333334,0.28959508333333334,0.16958845833333333,0.38281258333333334,0.20760345833333335,0.3204675833333333,0.17037345833333334,0.019170318759937376,0.05163821331804787,0.003509098913189071,0.0681513684790227,0.03871767481621598,0.040567651118791015,0.037251152052211835,0.035586240428087876,0.045577553151975946,0.043207957873932314,0.02471586322926201,0.0528672004655451,0.015302305953222484,0.07872508237208677,0.009226378279858175,0.06772793547839503
2019-05-24 21:20:00,0.27323658333333334,0.15619345833333337,0.3112925833333333,0.15921345833333334,0.26749058333333336,0.17164345833333333,0.24273458333333334,0.15777945833333334,0.29546058333333336,0.19254545833333334,0.29390858333333336,0.17141345833333338,0.38641058333333334,0.20912545833333335,0.3224025833333333,0.17134145833333334,0.01932118911907063,0.05191600982166676,0.002378437682929496,0.06913984875519816,0.03854892005306556,0.04083106130415032,0.03709973619034277,0.03597393634460824,0.04567578725780598,0.04352474847959246,0.024349342141204475,0.0540285768025206,0.014996289116093143,0.07969396465989537,0.009218448642543738,0.06816927077840398
2019-05-24 21:40:00,0.2759725833333333,0.158370125,0.31331925,0.16070345833333335,0.2705359166666666,0.17423679166666664,0.2440925833333333,0.158670125,0.29665258333333333,0.1940634583333333,0.2984159166666666,0.1735067916666667,0.3914359166666666,0.21147679166666666,0.32579258333333333,0.17225345833333336,0.020156724193518962,0.0521090664549836,0.0028691334548436426,0.0693481136497025,0.0396576814798232,0.04095496089575188,0.0373156314475063,0.036170952133498635,0.046636841868479405,0.043304983645524917,0.02416162005739171,0.05514275464760393,0.014805255983727776,0.08092689288186483,0.008383049099158596,0.06936058739467357
2019-05-24 22:00:00,0.27965758333333335,0.1592184583333333,0.3155200833333333,0.16102845833333332,0.2719075833333333,0.17465095833333333,0.24668758333333335,0.15973345833333333,0.2973200833333333,0.19392095833333334,0.30201008333333335,0.17517845833333334,0.39445258333333333,0.21332845833333336,0.3266250833333333,0.17340345833333332,0.019098731759105467,0.053480345081121324,0.002046876535150331,0.0702639959218372,0.039366980431723216,0.041412908808858014,0.03705888614602737,0.03688808409890489,0.04613481247304181,0.04371135406788103,0.02401448032462991,0.05602990656348626,0.015151892403150966,0.08143221455223056,0.009148387024164968,0.06915919193181702
2019-05-24 22:20:00,0.2816965833333333,0.1606894583333333,0.3101185833333333,0.15880145833333334,0.2741965833333333,0.17613345833333333,0.24885458333333332,0.16129745833333334,0.2980485833333333,0.19532145833333336,0.30621458333333335,0.1770914583333333,0.3991365833333333,0.2158514583333333,0.3290125833333334,0.17489145833333336,0.01956299881240507,0.05370484872908374,0.0025669678439514993,0.06877857457985624,0.03971120651669274,0.04175500861742334,0.037552986187981856,0.037126330873708945,0.047217626797311965,0.0433248684562155,0.02379777639907194,0.05709039670186461,0.015321118135879382,0.08240464150639265,0.009446332486158024,0.06954710775675745
2019-05-24 22:40:00,0.28246258333333335,0.160720125,0.31204925,0.15925679166666665,0.2754059166666667,0.17684679166666664,0.24935258333333335,0.16065345833333333,0.29864925000000003,0.195390125,0.31103258333333333,0.17896345833333335,0.4022125833333334,0.21701679166666665,0.3315759166666667,0.17561345833333333,0.019190404593242637,0.0540676006772906,0.0020240496897146166,0.06949122495516451,0.0398198065740017,0.04197303685359327,0.03661494049011788,0.03771631549048058,0.04697221436926823,0.04358552396212107,0.023213947861645552,0.05847639074998424,0.014917122502880761,0.0833054231736887,0.008848599331474043,0.0704306366330864
2019-05-24 23:00:00,0.27925758333333334,0.15768595833333332,0.3140425833333333,0.16017345833333332,0.27660758333333335,0.1772584583333333,0.25065508333333336,0.16122845833333332,0.30023758333333334,0.19702845833333335,0.31435758333333336,0.18089345833333337,0.40524008333333333,0.21919845833333335,0.33251508333333335,0.17692595833333336,0.017704010280717726,0.05409982201204685,0.0019315006615749683,0.06998881220064508,0.039616308780302686,0.042348181654887476,0.036529339604507306,0.038054241798046444,0.047849967617179474,0.04349772637044552,0.023479763386793674,0.05909252965785417,0.015603877119453689,0.0836400823455617,0.009727878654532824,0.07019535422308092
2019-05-24 23:20:00,0.27906858333333334,0.15791345833333334,0.31677258333333336,0.16163545833333332,0.2784865833333333,0.17879945833333333,0.2506025833333333,0.16143345833333334,0.3005865833333333,0.19681545833333333,0.3183185833333333,0.1829274583333333,0.4092205833333333,0.2210454583333333,0.3337385833333334,0.17771745833333336,0.018042294160261128,0.05388493189879659,0.002021230474901613,0.07056010715419113,0.04023847585589881,0.04245615943290516,0.03677192052894093,0.03791891009426745,0.04744234028613543,0.04378406950404221,0.023518526905404336,0.0599679642625539,0.015436360117294061,0.08462491493269333,0.009910912633915437,0.070378699236518
2019-05-24 23:40:00,0.28246258333333335,0.160570125,0.31470258333333334,0.16055345833333334,0.28012258333333334,0.17970679166666667,0.24706591666666666,0.15897679166666664,0.30032258333333334,0.19613345833333332,0.32319925,0.18521679166666669,0.41196258333333335,0.223340125,0.33694258333333327,0.179230125,0.01903320357999559,0.054147611652908795,0.0019810175869949555,0.07011276581453582,0.040324950425146326,0.04278187324635871,0.0360659935584602,0.03747894026126255,0.04686708993582778,0.04401719350567027,0.02333895519685603,0.06116236506702726,0.016392389755725788,0.08475799912657347,0.009803293040921743,0.0711575609764408
2019-05-25 00:00:00,0.28198008333333335,0.15944845833333332,0.31656258333333337,0.16177345833333334,0.2812775833333333,0.18030345833333333,0.24594758333333333,0.15882345833333333,0.30065508333333335,0.19715345833333334,0.3256450833333333,0.18687595833333334,0.4147625833333334,0.2244209583333333,0.3379325833333333,0.18083345833333336,0.018112628915296348,0.05450711640104236,0.0022768135657392757,0.07038256357488608,0.040339991249707635,0.043035241515115744,0.03649619541519175,0.03700724222487039,0.04776037307471141,0.043637680217548866,0.02378546277100701,0.061487849890272284,0.01604566827472891,0.08556725535318585,0.010960508742531516,0.07079230467635143
2019-05-25 00:20:00,0.2837525833333333,0.16018945833333334,0.3149585833333334,0.16067345833333335,0.2824305833333334,0.18099945833333334,0.2457525833333333,0.15850545833333332,0.3011905833333333,0.19726345833333334,0.3292605833333333,0.18836345833333334,0.41776858333333333,0.22672745833333333,0.33985258333333335,0.18179745833333333,0.01795266222450943,0.054989110259476635,0.001971515118475974,0.07017545689749119,0.04046019082296507,0.04323463489511355,0.036265961842997595,0.03708035583156873,0.047592710513200846,0.043844035880523,0.02343404318760995,0.06248379582595108,0.01687460906983894,0.08582468680428322,0.010956312660957816,0.07122834978225287
2019-05-25 00:40:00,0.27597591666666665,0.15512679166666665,0.31586925,0.160630125,0.2833625833333333,0.18138679166666663,0.2456725833333333,0.1582134583333333,0.30076924999999993,0.19638345833333334,0.3333059166666667,0.18976679166666668,0.4204525833333333,0.227690125,0.34089258333333333,0.1827967916666667,0.01675592771091897,0.053840731287822685,0.0014449305568192512,0.07064927954775464,0.0403736758971935,0.043489295466222905,0.03600221364526723,0.03719651682344411,0.046893085382364225,0.04410490674555512,0.022767304391891504,0.06373737049905843,0.01646533929731168,0.08663956302384015,0.011454113673357006,0.07121001707773283
2019-05-25 01:00:00,0.27489258333333333,0.15401845833333333,0.31482008333333333,0.15994345833333334,0.2851850833333333,0.18295095833333333,0.2473600833333333,0.15973595833333332,0.30149258333333334,0.19684095833333334,0.33532508333333333,0.1914609583333333,0.42226758333333336,0.22889595833333334,0.3418225833333333,0.18369595833333335,0.016166790090202474,0.05389575870982252,0.00127964973483111,0.07049629703968803,0.04104997482434548,0.0435569529377613,0.036706175869141655,0.03721958518487142,0.04699035925963872,0.044218866373677876,0.023475931000994467,0.06383301965557601,0.01677006526197597,0.08689464591596012,0.011905060282710966,0.0711906725771329
2019-05-25 01:20:00,0.2744985833333333,0.15353745833333335,0.3160745833333333,0.16090345833333333,0.28693858333333333,0.18423545833333332,0.24664658333333334,0.1588234583333333,0.30119258333333326,0.19581945833333333,0.3398265833333333,0.19361745833333335,0.4244345833333333,0.23064745833333333,0.34402658333333336,0.18514545833333335,0.015870877481572364,0.05395732822971398,0.0016228933147224233,0.07060510561877027,0.041469638876387244,0.04373963685571522,0.03612686325854122,0.037353192242649706,0.04607833201464106,0.04461526471515746,0.023357490181611658,0.06491061694865631,0.01746066657048928,0.08703287897124143,0.012259613780410282,0.07150830648629815
2019-05-25 01:40:00,0.27734925,0.15557679166666666,0.31714925,0.161470125,0.28827258333333333,0.18509012500000002,0.24607258333333334,0.158520125,0.3007659166666667,0.19514345833333335,0.34217925000000005,0.1939434583333333,0.4261025833333334,0.23163345833333335,0.34449925,0.1859134583333333,0.01650189961789904,0.05428039033676715,0.0016489398354196016,0.07083471740154232,0.04166048682278874,0.043943977166555556,0.03611225350984151,0.03723090736548739,0.045595318246801984,0.04476468107286035,0.02245605675872841,0.06590111137132007,0.0176126764279056,0.0873324689559687,0.012814739049241252,0.0713325831119298
2019-05-25 02:00:00,0.2778225833333333,0.15587595833333334,0.3133425833333333,0.15948595833333332,0.2881350833333333,0.18500845833333332,0.24527758333333333,0.15830845833333335,0.3013250833333333,0.19503595833333334,0.34513508333333337,0.19615845833333334,0.4270800833333333,0.2350084583333333,0.3451850833333333,0.18717845833333335,0.016565332138314015,0.054355075659308735,0.0015808565463604903,0.07000908423310767,0.04164755077977207,0.04391948701325529,0.036310481299689924,0.03695034927562006,0.04518720940772737,0.04509876578889876,0.023215611606990906,0.06618252096357422,0.02063321541605627,0.08601600761597421,0.013778092338064343,0.0709972574376644
2019-05-25 02:20:00,0.2788105833333333,0.15614945833333332,0.31350058333333336,0.15948745833333336,0.2889105833333333,0.1854434583333333,0.24338058333333334,0.1576834583333333,0.3006545833333333,0.19452945833333332,0.34729458333333335,0.19708945833333333,0.42947458333333327,0.23383945833333333,0.34507658333333335,0.18745345833333332,0.01632993026796039,0.05469817126593359,0.0014989457514131557,0.07008648169532448,0.04169368108945828,0.04407126668437427,0.03665779911096871,0.03634486255567836,0.04501066753573486,0.045037091423692575,0.023050286164423103,0.06675470214542517,0.01814290832477804,0.08782464897175633,0.014123622577653238,0.0707968716834673
2019-05-25 02:40:00,0.28149925,0.15753679166666665,0.31493925,0.15971679166666666,0.2894825833333333,0.18549345833333333,0.24418925000000002,0.15783679166666664,0.30087591666666663,0.19381679166666665,0.34711591666666664,0.1966734583333333,0.4294125833333333,0.23344345833333335,0.3455025833333334,0.18808345833333331,0.01636324829385587,0.055288837156334474,0.0009791371851029923,0.07067618064049636,0.0414438525379311,0.044327691366564115,0.03639121650723114,0.03666329994995463,0.04414684167828251,0.04552677504923753,0.022708717851234725,0.06688817330477355,0.017760656725216876,0.08800519282420913,0.014558780282885857,0.070671662077393
